verdict,text,part
SH-11-02-1940-350,"ב""כ המאשימה, קיריל רודין- מתמחה",נוכחים:
SH-11-02-1940-350,"ב""כ הנאשם, עו""ד שפיק דרבאשי",נוכחים:
SH-11-02-1940-350,הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן באישומים הבאים:,גזר דין
SH-11-02-1940-350,"1.	באישום הראשון הורשע הנאשם בעבירה של תקיפת בת זוג, לפי סעיף 382 (ב) (1) לחוק העונשין, תשל""ז- 1977 (להלן: ""החוק""), ובעבירה של תקיפה סתם לפי סעיף 379 לחוק.",גזר דין
SH-11-02-1940-350,"2.	באישום השני הורשע הנאשם בעבירה של איומים, לפי סעיף 192 לחוק.",גזר דין
SH-11-02-1940-350,יצוין כי מדובר בעבירות של אלימות במשפחה כלפי אשתו במועד ביצוע העבירות שהינן מיום 29.1.11.,גזר דין
SH-11-02-1940-350,"הצדדים הגיעו להסדר טיעון אשר במסגרתו עתרו במשותף להטיל על הנאשם 100 שעות של""צ לצד מאסר על תנאי, התחייבות ופיקוח, כל זאת לאחר שהתקבל תסקיר שירות מבחן אשר ממליץ על כך.",גזר דין
SH-11-02-1940-350,"שירות המבחן אף גיבש תכנית של""צ מתאימה.",גזר דין
SH-11-02-1940-350,"לאחר ששמעתי את טיעוני הצדדים, סבורני כי הסדר הטיעון הינו ראוי ומאוזן ולפיכך אכבדו.",גזר דין
SH-11-02-1940-350,"אשר על כן, אני גוזר על הנאשם את העונשים הבאים:",גזר דין
SH-11-02-1940-350,א.	ארבעה חודשי מאסר על תנאי לבל יעבור הנאשם במשך שלוש שנים מהיום כל עבירה מן העבירות שבהן הורשע.,גזר דין
SH-11-02-1940-350,"ב.	הנאשם יחתום על התחייבות בסך 2,000 ₪ לפיה לא יעבור במשך שנה מהיום כל עבירת אלימות, לרבות איומים.",גזר דין
SH-11-02-1940-350,"ההתחייבות תיחתם עוד היום, וככל שלא תיחתם ייאסר הנאשם למשך 10 ימים.",גזר דין
SH-11-02-1940-350,"ג. 	אני מטיל על הנאשם צו של""צ בהיקף של 100 שעות בהתאם לתכנית שגיבש שירות המבחן, וזאת במתנ""ס בלוד. בתום השל""צ ידווח שירות המבחן לבית המשפט.",גזר דין
SH-11-02-1940-350,ד.	אני מורה על העמדת הנאשם בפיקוח שירות המבחן למשך שנה מהיום.,גזר דין
SH-11-02-1940-350,"ככל שהנאשם הפקיד הפקדה בתיק מ""ת 1983-02-11, הרי שההפקדה תושב למפקיד.",גזר דין
SH-11-02-1940-350,ככל שיש מוצגים- יושמדו.,גזר דין
SH-11-02-1940-350,"מובהר בזאת לנאשם כי ככל שלא ימלא אחר צו השל""צ והוראות הפיקוח, הרי שניתן יהיה להפקיע את הצו ולגזור את עונשו מחדש.",גזר דין
SH-11-02-1940-350,מזכירות בית המשפט וכן בא כוח הנאשם יישלחו העתק גזר הדין לשירות המבחן.,גזר דין
SH-11-02-1940-350,זכות ערעור לבית המשפט המחוזי תוך 45 ימים.,גזר דין
SH-11-02-1940-350,"ד""ר עמי קובו 54678313",5129371
SH-11-02-1940-350,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"ד""ר עמי קובו, שופט"
SH-11-02-1940-350,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן","ד""ר עמי קובו, שופט"
