verdict,text,part
עפ_1505-14,בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
עפ_1505-14,כבוד השופט ס' ג'ובראן,לפני:
עפ_1505-14,כבוד השופט י' עמית,לפני:
עפ_1505-14,כבוד השופט נ' סולברג,לפני:
עפ_1505-14,"ערעור על גזר דינו של בית המשפט המחוזי בנצרת מיום 15.1.2014 ב HYPERLINK ""http://www.nevo.co.il/case/7017825"" ת""פ 50476-05-13 [פורסם בנבו] שניתן על ידי כבוד השופטת י' שיטרית",מדינת ישראל
עפ_1505-14,"HYPERLINK ""http://www.nevo.co.il/law/70301"" חוק העונשין, תשל""ז-1977: סע'   HYPERLINK ""http://www.nevo.co.il/law/70301/144.a."" 144(א),  HYPERLINK ""http://www.nevo.co.il/law/70301/144.b."" (ב),  HYPERLINK ""http://www.nevo.co.il/law/70301/275"" 275,  HYPERLINK ""http://www.nevo.co.il/law/70301/338.a.5."" 338(א)(5),  HYPERLINK ""http://www.nevo.co.il/law/70301/413"" 413",חקיקה שאוזכרה:
עפ_1505-14,"* ביהמ""ש העליון הקל בעונשו של נאשם בעבירה של החזקת נשק שלא כדין בהתחשב בנסיבותיו האישיות המיוחדות, במובן זה שעונש המאסר בפועל שגזר עליו ביהמ""ש המחוזי הומר לשישה חודשי מאסר שירוצו בעבודות שירות.",מיני-רציו:
עפ_1505-14,* עונשין – ענישה – מדיניות ענישה: עבירות נשק,מיני-רציו:
עפ_1505-14,* עונשין – ענישה – מדיניות ענישה: שיקולים לקולה,מיני-רציו:
עפ_1505-14,"ערעור על גז""ד. רקע: המערער החזיק בארון בביתו אקדח החשוד כגנוב כשהוא טעון וזאת כשאין בידו רישיון להחזקת נשק. ביהמ""ש המחוזי הרשיע את המערער בעבירות של החזקת נשק שלא כדין; הפרעה לשוטר במילוי תפקידו והחזקת רכוש החשוד כגנוב וגזר עליו שמונה חודשי מאסר בפועל; שני עונשי מאסר על תנאי וקנס בסך 5,000 ₪.",.
עפ_1505-14,"ביהמ""ש העליון (מפי השופט ס' ג'ובראן) קיבל את הערעור חלקית, מהטעמים הבאים:",.
עפ_1505-14,"ביהמ""ש מזכיר את עמדת ביהמ""ש העליון לעניין חומרתן של עבירות הנשק בכלל ועבירת החזקת נשק בפרט. מדיניות הענישה היא של הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה. באשר לטענה כי הנשק הוחזק לצורך הגנה עצמית, צוין בין היתר פסיקה הקובעת כי ""החזקה של כלי נשק על ידי מי שאינו מורשה בכך יש בה פוטנציאל להוביל להסלמה חמורה ולתוצאות קשות של כל אירוע בו יהיה מעורב אותו נושא נשק, וזאת אף מקום שהנשק מוחזק אך למטרות 'הגנה עצמית בלבד'"".",.
עפ_1505-14,"על אף האמור, ביהמ""ש מוצא לקבל את הערעור חלקית, במובן זה שעונש המאסר בפועל יומר לשישה חודשי מאסר שירוצו בעבודות שירות. וזאת בהתחשב בנסיבותיו האישיות המיוחדות של המערער: גילו (60); עברו הפלילי שאינו מכביד; מצבו הבריאותי; הודאתו ולקיחת אחריות על מעשיו; היותו נתון לתקופה ניכרת לתנאים מגבילים מבלי שהפר אותם; עדות עדי אופי רבים על היותו אדם תורם ונוח לבריות ועל פעילותו הברוכה למען הקהילה והציבור.",.
עפ_1505-14,השופט ס' ג'ובראן:,פסק-דין
עפ_1505-14,"ערעור על גזר דינו של בית המשפט המחוזי בנצרת (השופטת י' שיטרית) ב HYPERLINK ""http://www.nevo.co.il/case/7017825"" ת""פ 50476-05-13 [פורסם בנבו] מיום 15.1.2014, במסגרתו הושת על המערער עונש של שמונה חודשי מאסר בפועל; 12 חודשי מאסר על תנאי שלא יעבור תוך 3 שנים עבירה בנשק מסוג פשע; שישה חודשי מאסר על תנאי שלא יעבור תוך 3 שנים עבירה בנשק מסוג עוון, עבירה של מעשה פזיזות ורשלנות, עבירה כלפי עובד ציבור, או עבירת רכוש; וקנס בסך 5,000 ש""ח.",פסק-דין
עפ_1505-14,"המערער הורשע על יסוד הודאתו בעובדות כתב אישום מתוקן בעבירות בנשק, לפי  HYPERLINK ""http://www.nevo.co.il/law/70301/144.a."" סעיף 144(א) ו- HYPERLINK ""http://www.nevo.co.il/law/70301/144.b."" (ב) רישא וסיפא לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין); מעשה פזיזות ורשלנות, לפי  HYPERLINK ""http://www.nevo.co.il/law/70301/338.a.5."" סעיף 338(א)(5) לחוק העונשין; הפרעה לשוטר במילוי תפקידו, לפי  HYPERLINK ""http://www.nevo.co.il/law/70301/275"" סעיף 275 לחוק העונשין; והחזקת רכוש החשוד כגנוב, לפי  HYPERLINK ""http://www.nevo.co.il/law/70301/413"" סעיף 413 לחוק העונשין. על פי עובדות כתב האישום המתוקן, בשנת 2011, במועד שאינו ידוע למשיבה, קיבל המערער לידיו אקדח החשוד כגנוב ובו מחסנית מלאה בכדורים, כשאין בידו רישיון להחזקת נשק. במועד אחר, קיבל הוא 22 כדורים נוספים. עוד צוין כי המערער הטמין את האקדח כשהוא טעון במחסנית וכדור אחד, בארון ביתו ואת הכדורים הנוספים בתוך נרתיק על ארון בגדים, באופן שבו כל אחד מבני ביתו יכול היה למצוא אותם ולעשות בהם שימוש. ביום 21.5.2013, הגיעו שוטרים לביתו של המערער. המערער ובתו, ילידת 1999 (להלן: הילדה), הבחינו בשוטרים. המערער ניגש לדלת הכניסה וניסה לעכב את כניסת השוטרים לבית, בעוד שהילדה הוציאה את האקדח ממקום המסתור והטמינה אותו מתחת לתחתוניה. האקדח התגלה לאחר חיפוש שערכה שוטרת על גופה של הילדה.",כתב האישום
עפ_1505-14,"טרם שמיעת הראיות הגיעו הצדדים להסדר דיוני לפיו המערער יודה בכתב אישום מתוקן, המשיבה תטען לעונש של 18 חודשי מאסר והמערער יטען לעונש באופן חופשי. כן סוכם כי ייערך תסקיר שירות מבחן בעניינו של המערער. מן התסקיר עולה כי המערער הוא בן 58, נשוי ואב לארבעה ילדים וכי הוא עוסק מורשה לעבודות איטום. מן התסקיר עולה גם כי המערער סובל מבעיות בריאותיות וכי הוא עבר אירוע מוחי שפגע בתפקודיו השונים. ביחס למעשים, שירות המבחן התרשם כי המערער לקח אך אחריות פורמאלית על מעשיו. בשיחה עם שירות המבחן, שיתף המערער בתחושות חרדה וחוסר אונים שקדמו למעשים נשוא כתב האישום על רקע סכסוך עם אחר וראה בהחזקת האקדח דבר המספק עבורו תחושת ביטחון. שירות המבחן העריך כי במצבי לחץ, נוטה המערער להגיב בהתנהגות פוגענית וחוצה גבולות, והעריך כי קיים סיכון גבוה להישנות התנהגות מפרת חוק בעתיד. לנוכח האמור לעיל, שירות המבחן לא בא בהמלצה טיפולית בעניינו של המערער אך המליץ כי לא יוטל עליו מאסר ממושך, וזאת משום שהדבר עלול לפגוע במצבו הרגשי, הנפשי והבריאותי.",גזר הדין בית המשפט המחוזי
עפ_1505-14,"ביום 15.1.2014 גזר בית המשפט המחוזי את דינו של המערער. בית המשפט המחוזי עמד על חומרתן של עבירות החזקת נשק שלא כדין ועל הצורך בהחמרה בענישה ובהטלת עונשי מאסר בפועל, כפי שנקבע על ידי בית משפט זה. בית המשפט המחוזי שקל לחומרה את הסיכון שיצר המערער לבני ביתו מעצם החזקת האקדח בארון בביתו כשהוא טעון במחסנית וכדור. מנגד שקל בית המשפט לקולה את העובדה כי המערער החזיק את האקדח לאחר שנורו יריות על ביתו. לנוכח האמור, נקבע מתחם עונש הולם הנע בין 7 חודשים ל-24 חודשי מאסר בפועל. בתוך המתחם נתן בית המשפט המחוזי משקל לאמור בתסקיר שירות המבחן, ובכלל זה את העובדה כי המערער לוקח אך אחריות פורמאלית על מעשיו ומתקשה להבין את הכשלונות בהתנהגותו. לקולה, שקל בית המשפט המחוזי את גילו של המערער; עברו הלא מכביד; הודאתו והחיסכון בזמן השיפוטי; העובדה כי המערער בעל עסק המפרנס את משפחתו ומעסיק עובדים אחרים; היותו נתון בתנאים מגבילים למשך תקופה ניכרת מבלי שיפר את התנאים; מצבו הבריאותי; ועדויות האופי החיוביות שניתנו לגביו. לנוכח האמור, גזר בית המשפט המחוזי את עונשו של המערער כאמור בפסקה 1 לעיל.",גזר הדין בית המשפט המחוזי
עפ_1505-14,"המערער טוען בערעורו כי שגה בית המשפט המחוזי בכך שלא נתן משקל מספק לנסיבות ביצוע העבירה ובכללן היותו נתון לאיום על חייו לנוכח סכסוך עסקי-כספי וגם כתוצאה מהסיוע שנתן בעבר לשירות הביטחון. לטענתו, הוא החזיק באקדח כדי לספק לעצמו תחושת ביטחון, אחרי שהמשטרה התעלמה מתלונות שהגיש בעבר ואשר עניינן איום על חייו. המערער טוען גם כי המעשה שלו מצוי ברף התחתון של מדרג עבירות הנשק וזאת משום שלעבירת החזקת הנשק לא הצטרפה עבירה נוספת ולא הוכחה כוונה לשימוש פסול בנשק. המערער טוען גם כי מדיניות הענישה הנהוגה במקרים דומים היא של אי הרשעה או הטלת עונשים לריצוי בעבודות שירות. עוד טוען המערער כי שגה בית המשפט בכך שלא נתן משקל מספק לנסיבותיו האישיות ובכללן גילו; עבורו הפלילי הלא מכביד; מצבו הבריאותי; הודאתו; ועדויות האופי החיוביות שניתנו בעניינו. המערער משיג גם על הקנס שהושת עליו. לשיטתו, לא היה מקום לפגוע בו כלכלית מקום שתנועתו הוגבלה במסגרת תנאי מעצר הבית.",נימוקי הערעור
עפ_1505-14,"המשיבה מנגד מבקשת לדחות את הערעור. לשיטתה, מדיניות הענישה היא של הטלת עונשי מאסר בפועל גם על נאשמים שאין להם עבר פלילי. נטען גם כי יש שתי נסיבות לחומרה במקרה הנוכחי. האחת, היא כי הנשק היה טעון במחסנית עם כדור. והשנייה, היא כי הנשק היה נגיש לבני ביתו. עוד הוסיפה המשיבה כי הטענה לפיה המערער הגיש תלונות למשטרה בעקבות איום על חייו והמשטרה לא התייחסה לתלונות אלה, היא טענה חדשה שלא נטענה עד היום.",תשובת המשיבה
