verdict,text,part
עפ_4517-04,ערעור פלילי  04 / 4517,nothing
עפ_4517-04,ערעור פלילי  04 / 4571,nothing
עפ_4517-04,"מדינת ישראל					 HYPERLINK ""http://www.nevo.co.il/case/5962012"" ע""פ 4517/04",נגד
עפ_4517-04,"אחמד מסראווה					 HYPERLINK ""http://www.nevo.co.il/case/5962013"" ע""פ 4571/04",נגד
עפ_4517-04,בבית-המשפט העליון בשבתו כבית-משפט לערעורים פליליים,נגד
עפ_4517-04,"לפני השופטים א' א' לוי, א' גרוניס, י' עדיאל",[10.3.2005]
עפ_4517-04,"המערער בHYPERLINK ""http://www.nevo.co.il/case/5962012""ע""פ 4517/04 (להלן – המערער) הורשע בבית-המשפט המחוזי בעבירות של נשיאת נשק בלא רשות, לפי סעיף 144(ב) ל HYPERLINK ""http://www.nevo.co.il/law/70301"" חוק העונשין, תשל""ז-1977 (להלן – החוק), ובניסיון לפצוע בנסיבות מחמירות, לפי סעיף 334 בשילוב עם סעיף 335 וסעיף 25 לחוק. המדינה עתרה להפעלת שני עונשי מאסר על-תנאי שהוטלו על המערער בהליך קודם: מאסר של 18 חודשים, שהפעלתו הותנתה בביצוע עבירה לפי סימן ד' לפרק י' לחוק, ומאסר של 12 חודשים, שהפעלתו הותנתה בביצוע עבירה לפי סעיף 144 לחוק. כן ביקשה המשיבה כי המאסרים המותנים יצטברו זה לזה ויתווספו, במצטבר, לעונש שיושת בעקבות ההרשעה. בית-המשפט קבע כי לא ניתן להפעיל את עונש המאסר על-תנאי בן 18 החודשים היות שהמערער הורשע בעבירה של ניסיון לבצע את אחת מעבירות התנאי ולא בעבירה המוגמרת. עונש המאסר המותנה האחר הופעל במצטבר לעונש שנגזר על המערער בגין הרשעתו.",[10.3.2005]
עפ_4517-04,"המערער ערער על חומרת העונש. המשיבה טענה בערעורה כי התנאי שבגינו יש להפעיל מאסר מותנה מתקיים גם כאשר נאשם מבצע ניסיון לעבור את עבירת התנאי. המערער טען כי גם אם יימצא כי יש מקום להפעלתן של שתי תקופות המאסר המותנות, אין להפעילן במצטבר לאור הכלל הקבוע בסעיף 186 ל HYPERLINK ""http://www.nevo.co.il/law/74903"" חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982, שלפיו אין להעניש פעמיים בגין אותו מעשה.",[10.3.2005]
עפ_4517-04,בית-המשפט העליון פסק:,[10.3.2005]
עפ_4517-04,"א.	(1)	לצורך הפעלת העונש המותנה דינה של עבירת ניסיון לעבור את עבירת התנאי המושלמת כדין ביצוע עבירת התנאי המושלמת עצמה, ודי בניסיון כדי להפעיל את",[10.3.2005]
עפ_4517-04,"התנאי. זאת, בין היתר, לנוכח הוראת סעיף 34ד לחוק, שלפיה כל דין החל על הביצוע העיקרי של העבירה המושלמת חל גם על ניסיון (139ג – ד, 140א – ב).",[10.3.2005]
עפ_4517-04,"(2)	על-כן הרשעתו של המערער בניסיון לעבור עבירה לפי סעיפים 334 ו-335 לחוק, הכלולים בסימן ד' לפרק י' לחוק, מביאה להפעלתו של המאסר המותנה 
(128ג – ד, 140ב, 144א).",[10.3.2005]
עפ_4517-04,"ב.	(אליבא דשופט א' א' לוי): במעשיו של המערער התקיימו גם יסודותיה של העבירה של חבלה בכוונה מחמירה, לפי סעיף 329(א)(2) לחוק, המצויה בסימן ד' לפרק י' לחוק, ולכן היה ניתן להפעיל את המאסר על-תנאי שעמד נגדו. העובדה כי המשיבה החליטה לייחס למערער בכתב-האישום עבירות אחרות, אינה מעלה ואינה מורידה לעניין התנאי שנקבע בהרשעתו הקודמת. השאלה אם יסודותיה של עבירת התנאי התקיימו צריכה להילמד מהעובדות אשר הוכחו בבית-המשפט, ואין בלבוש משפטי זה או אחר כדי לשנותן 
(128ד – 129ב).",[10.3.2005]
