verdict,text,part
עפ_3172-13,בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
עפ_3172-13,כבוד השופט א' רובינשטיין,לפני:
עפ_3172-13,כבוד השופט י' עמית,לפני:
עפ_3172-13,כבוד השופט א' שהם,לפני:
עפ_3172-13,"ערעור על גזר דינו של בית המשפט המחוזי נצרת ב HYPERLINK ""http://www.nevo.co.il/case/4243004"" ת""פ 33691-04-12 שניתן ביום 18.02.2013 על ידי כבוד השופט ש' אטרש",מדינת ישראל
עפ_3172-13,"HYPERLINK ""http://www.nevo.co.il/law/70301"" חוק העונשין, תשל""ז-1977: סע'   HYPERLINK ""http://www.nevo.co.il/law/70301/25"" 25",חקיקה שאוזכרה:
עפ_3172-13,"HYPERLINK ""http://www.nevo.co.il/law/4216"" פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'   HYPERLINK ""http://www.nevo.co.il/law/4216/7.a."" 7.א.,  HYPERLINK ""http://www.nevo.co.il/law/4216/7.c"" 7.ג",חקיקה שאוזכרה:
עפ_3172-13,השופט י' עמית:,פסק-דין
עפ_3172-13,"1.	ביום 10.4.2012, בשעת בוקר מוקדמת, הגיע המערער לאזור מטולה, אל המטעים הסמוכים לגדר הגבול עם לבנון, על מנת לאסוף סם מסוכן מסוג הרואין. במקום ובמועד האמור היו מונחות חבילות המכילות סם מסוכן מסוג הרואין. המערער נטל חבילה אחת המכילה 1/2 ק""ג הרואין, והחל לרוץ חזרה לכיוון מטולה, תוך שהוא משאיר מאחור חבילה דומה אחרת, אף היא מכילה הרואין. משהגיע המערער לכניסה למטולה, ניסה שוטר לעצרו. המערער החל לנוס מהשוטר, תוך שהוא משליך במהלך מנוסתו את חבילת הסם, אך נתפס ונעצר.",פסק-דין
עפ_3172-13,"אלו העובדות על פי כתב האישום המתוקן, בו הודה המערער במסגרת הסדר טיעון, לאחר שנשמעה עדותם של חלק מעדי התביעה. המערער הורשע אפוא על פי הודאתו בהחזקת סם מסוכן שלא לצריכה עצמית וניסיון להחזקת סם מסוכן שלא לצריכה עצמית – עבירות לפי  HYPERLINK ""http://www.nevo.co.il/law/70301/25"" סעיפים 25 ל HYPERLINK ""http://www.nevo.co.il/law/70301"" חוק העונשין, התשל""ז-1977 (להלן: חוק העונשין)  HYPERLINK ""http://www.nevo.co.il/law/4216/7.a.;7.c"" 7(א)+(ג) רישא לפקודת הסכמים המסוכנים [נוסח חדש], התשל""ג-1973.",פסק-דין
עפ_3172-13,"2.	בית משפט קמא, לאחר ששקל את השיקולים הצריכים לעניין, קבע את מתחם הענישה ופסע במשעולי השיקולים המפורטים במסגרת תיקון 113 ל HYPERLINK ""http://www.nevo.co.il/law/70301"" חוק העונשין, השית על המערער מאסר בפועל למשך 54 חודשים ו-20 חודשי מאסר על תנאי.",פסק-דין
עפ_3172-13,על כך נסב הערעור שבפנינו.,פסק-דין
עפ_3172-13,"3.	המערער הפנה לנסיבותיו האישיות, וגילו הצעיר, בן 25 בלבד. לטענת המערער, שגה בית משפט קמא בכך שייחס לו ניסיון החזקה של כמות דומה של סם הרואין, באשר בכתב האישום המתוקן לא נזכר משקלה של החבילה הנוספת אלא נכתב רק כי המדובר ב""חבילה דומה"". המערער הוסיף וטען כי הורשע אך בהחזקה ולא בהכנסת הסם לישראל; כי החבילה הנוספת הונחה בין שתי גדרות כך שהמערער לא יכול היה להגיע אליה ועל כן מדובר בנסיון לא צליח; כי העונש שהושת על המערער חורג ממתחם הענישה; וכי המערער הביע חרטה ובכך חסך מזמנו של בית המשפט.",פסק-דין
עפ_3172-13,4.	דין הערעור להידחות.,פסק-דין
עפ_3172-13,"נקודת המוצא היא כי אין דרכה של ערכאת ערעור להתערב בחומרת העונש שהושת על ידי הערכאה הדיונית, אלא במקרים של סטייה ממדיניות הענישה הראויה. לא זה המקרה שבפנינו, ומן המפורסמות הוא כי הענישה בעבירות הסמים היא מחמירה.",פסק-דין
עפ_3172-13,"אין ענייננו ב""החזקה"" רגילה של סמים. הגעתו של המערער אל גדר הגבול במקום ובזמן המסויימים לא היתה מקרית, וברי כי המערער הוא חוליה בשרשרת הברחת הסמים לתחום ישראל (וראו מקרה דומה בנסיבותיו ב HYPERLINK ""http://www.nevo.co.il/case/6093386"" ע""פ 7657/10 הייב נ' מדינת ישראל (29.3.2012)). כמות הסמים בה מדובר היא נכבדה ביותר ויכולה לשמש להכנה של אלפי מנות סם (הכמות לגביה קיימת חזקה שאינה לצריכה עצמית היא 0.3 גרם בלבד). יתר על כן, משהסכים המערער כי בכתב האישום המתוקן תיוחס לו עבירת ניסיון לגבי ""חבילה דומה"", יש להניח כי גם בחבילה זו הייתה כמות נכבדה של סמים. לכך יש להוסיף כי ענייננו בהרואין, סם ממכר הידוע גם בכינויו ""סם המוות"" בשל סכנת המוות הכרוכה בשימוש יתר והסכנה להידבקות במחלות זיהומיות בקרב המשתמשים בו בהזרקה.",פסק-דין
עפ_3172-13,"אם לא די בכך, הרי שעברו של המערער אינו נקי. מגיליון הרשעותיו עולה כי הורשע בעבר בשתי עבירות מין, בעבירות איומים ורכוש ואף ריצה שני מאסרים בפועל. תסקיר שרות המבחן שהוגש בעניינו לבית משפט קמא לא היה חיובי, ולפיו נשקפת מהמערער רמת סיכון גבוהה להישנות התנהגות פורצת גבולות, והסיכוי לשיקום נמוך. עם זאת, אציין כי על פי התסקיר המעודכן, המערער מגלה בין כתלי הכלא, מוטיבציה לטיפול ולשינוי דפוסי התנהגות.",פסק-דין
עפ_3172-13,"5.	על פגיעתן הרעה של עבירות הסמים ועל תפקידו של בית המשפט במאבק בנגע הסמים לצד גורמים וגופים נוספים, עמד בית משפט זה פעמים רבות (ראו, לדוגמה,  HYPERLINK ""http://www.nevo.co.il/case/5738608"" ע""פ 972/11 מדינת ישראל נ' אמארה (4.7.2012)). אין ספור מילים נאמרו בדבר הצורך להכות בכל אחת ואחת מחוליות הפצת הסם ואם אוסיף דברים, אהיה כמכניס תבן לעפריים. המאבק בנגע הסמים הוא סיזיפי ואל לנו להשלות את עצמנו כי ענישה מכבידה תביא לחיסול הנגע. כל עוד יהיה ביקוש לסמים יהיה גם היצע, כך בישראל וכך במדינות הים. אך המאבק אינו חסר תוחלת. גם אם לא ניתן לחסל את נגע הסמים לחלוטין, ניתן גם ניתן להקטין את היקפו ולצמצם את נזקיו. כל חוליה בשרשרת הפצת הסם לוקחת בחשבון את ""תוחלת הנזק"" מבחינתה, קרי, הסיכוי להיתפס במכפלת העונש. ככל שתוחלת הנזק גבוהה מהרווח הכספי הצפוי, כך גדל הסיכוי להרתעתה של אותה חוליה מפני הצטרפות לשרשרת הפצת הסם.",פסק-דין
עפ_3172-13,"המערער אינו מכור לסמים. המערער פעל למען בצע כסף תוך שהוא נוטל על עצמו סיכון להיתפס ולהיענש כחלק מ""סיכוני המקצוע"". משהתממש הסיכון, ייכבד המערער וישא במחיר, וכאמור, המחיר צריך להיות כזה שירתיע ויטה את הכף לצד ההפסד, בהתחשב ברווח שהיה צפוי למערער ושולחיו אילו המערער לא היה נתפס.",פסק-דין
עפ_3172-13,"כך נעשה בענייננו. העונש של 54 חודשי מאסר שהושת על המערער, אינו חורג ממדיניות הענישה המקובלת, וממילא אין בו כדי להצדיק התערבות של ערכאת הערעור.",פסק-דין
עפ_3172-13,"6.	אשר על כן, אנו דוחים את הערעור.",פסק-דין
עפ_3172-13,"ניתן היום, ו' בשבט התשע""ד (7.1.2014).",פסק-דין
עפ_3172-13,ש ו פ ט                                ש ו פ ט                                ש ו פ ט,פסק-דין
עפ_3172-13,העותק כפוף לשינויי עריכה וניסוח.   13031720_E01.docעכב,_________________________
עפ_3172-13,"מרכז מידע, טל' 077-2703333 ; אתר אינטרנט,  www.court.gov.il",_________________________
עפ_3172-13,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,א' רובינשטיין 54678313-3172/13
עפ_3172-13,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",א' רובינשטיין 54678313-3172/13
עפ_3172-13,עפ 3172/13 	 עלא סואעד נ' מדינת ישראל,א' רובינשטיין 54678313-3172/13
עפ_3172-13,PAGE  \* MERGEFORMAT 1,א' רובינשטיין 54678313-3172/13
