verdict,text,part
ME-13-10-31724-526,בת.פ. 3990-12-12 [פורסם בנבו] מיום 2/7/13,בפני כב' השופטת ר. לביא
ME-13-10-31724-526,"יניב ואקי, יורם רבין, ""הבניית שיקול הדעת השיפוטי"", הפרקליט, נב (תשע""ד) 413",כתבי עת:
ME-13-10-31724-526,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א)(ג), 13",חקיקה שאוזכרה:
ME-13-10-31724-526,"חוק העונשין, תשל""ז-1977: סע'  25, 40א, 40ג(א), 113, 40יג(ב)",חקיקה שאוזכרה:
ME-13-10-31724-526,מיני-רציו:,"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  186"
ME-13-10-31724-526,"* ביהמ""ש קיבל ערעור על חומרת העונש והפחית את עונש המאסר שהוטל על המערער, שהורשע בעבירות סמים, מ-32 חודשים ל- 22 חודשים.","חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  186"
ME-13-10-31724-526,* עונשין – ענישה – עקרון ההלימה‏,"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  186"
ME-13-10-31724-526,* עונשין – ענישה – אחדות הענישה,"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  186"
ME-13-10-31724-526,* עונשין – ענישה – מתחם הענישה,"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  186"
ME-13-10-31724-526,"המערער הואשם עם שלושה אחרים, הורשע במסגרת הסדר טיעון בארבע עבירות של סחר בסם מסוכן ובעבירה אחת של החזקת סם מסוכן שלא לשימוש עצמי, ונדון ל-32 חודשי מאסר לריצוי בפועל, שני עונשי מאסר מותנים, פסילת רישיון נהיגה לתקופה של 18 חודשים וחתימה על התחייבות כספית בסך 12,000 ₪. הערעור נסב על חומרת העונש ואופן חישובו.",.
ME-13-10-31724-526,בית המשפט המחוזי קיבל את הערעור ופסק:,.
