verdict,text,part
עפ_370-14,בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
עפ_370-14,כבוד השופט י' דנציגר,לפני:
עפ_370-14,כבוד השופט נ' הנדל,לפני:
עפ_370-14,כבוד השופט צ' זילברטל,לפני:
עפ_370-14,"ערעור על גזרי דינו של בית המשפט המחוזי בירושלים ב HYPERLINK ""http://www.nevo.co.il/case/4036214"" ת""פ 20778-11-12 [פורסם בנבו] שניתנו ביום 1.12.2013 וביום 15.1.2014 על ידי כב' השופט יורם נועם",מדינת ישראל
עפ_370-14,"י""ב בתמוז התשע""ד (10.7.2014)",תאריך הישיבה:
עפ_370-14,"בשם המערער בע""פ 370/14:",תאריך הישיבה:
עפ_370-14,"בשם המערער בע""פ 1592/14:",תאריך הישיבה:
עפ_370-14,בשם שירות המבחן למבוגרים:,בשם המשיבה:
עפ_370-14,"* שני ערעורים על חומרת העונש.  HYPERLINK ""http://www.nevo.co.il/case/13022053"" ע""פ 1592/14 התקבל במובן זה שנקבע שעונש המאסר בפועל שהושת ירוצה בדרך של עבודות שירות. הטעמים המרכזיים לכך נעוצים בנסיבותיו האישיות של המערער ובעקרון אחדות הענישה. ע""פ 370/14 נדחה. נקבע כי העונש שהוטל על מערער זה – אשר לצד הרשעתו בעבירות רכוש, הורשע גם בעבירות נשק – מאזן נכונה בין חומרת העבירות שבהן הורשע לבין נסיבותיו האישיות.",מיני-רציו:
עפ_370-14,* עונשין – ענישה – התערבות ערכאת הערעור,מיני-רציו:
עפ_370-14,* עונשין – ענישה – מדיניות ענישה: אחדות הענישה,מיני-רציו:
עפ_370-14,* עונשין – ענישה – מדיניות ענישה: עבירות רכוש,מיני-רציו:
עפ_370-14,* עונשין – ענישה – מדיניות ענישה: עבירות נשק,מיני-רציו:
עפ_370-14,* עונשין – ענישה – מדיניות ענישה: שיקום,מיני-רציו:
עפ_370-14,* עונשין – ענישה – מדיניות ענישה: שיקולים,מיני-רציו:
עפ_370-14,* עונשין – ענישה – אחדות הענישה,מיני-רציו:
עפ_370-14,"שני ערעורים על חומרת העונש. על המערער ב HYPERLINK ""http://www.nevo.co.il/case/13022053"" ע""פ 1592/14 הושתו, בין היתר, שבעה חודשי מאסר בפועל בגין הרשעתו עפ""י הודאתו, בעבירות של קשירת קשר לפשע, גניבה וכניסה והתפרצות למקום מגורים. על המערער בע""פ 370/14 שהורשע בנוסף לעבירות הרכוש הנ""ל, גם בעבירות של ניסיון לעסקה בנשק והחזקת נשק הושתו, בין היתר, שלוש שנות מאסר בפועל.",.
עפ_370-14,"ביהמ""ש העליון (מפי השופט צ' זילברטל) קיבל את  HYPERLINK ""http://www.nevo.co.il/case/13022053"" ע""פ 1592/14 ודחה את ע""פ 370/14 מהטעמים הבאים:",.
עפ_370-14,"HYPERLINK ""http://www.nevo.co.il/case/13022053"" ע""פ 1592/14: לא נפל פגם במתחם הענישה שנקבע על-ידי בימ""ש קמא, אשר משקף, מחד, את חומרת מעשי העבירה (עבירות הפוגעות בערכים חברתיים בסיסיים של פרטיות וקניין ומערערות את תחושת הביטחון האישי) ואת האופן בו בוצעו (בצוותא ותוך תכנון מוקדם), ומאידך, את העובדה שנסיבות ביצועם אכן אינן ממקמות אותם ברף העליון של החומרה. עם זאת, בהתחשב בסיכויי שיקומו של המערער ובשל עקרון אחידות הענישה (עונשו של המערער לעומת עונשו של מעורב אחר בפרשה – עליו נגזר עונש מאסר לריצוי בדרך של עבודות שירות), היה מקום להעמיד את עונשו של המערער על הרף התחתון של מתחם הענישה שנקבע, קרי, מאסר לריצוי בדרך של עבודות שירות, זאת מבלי לנכות מהעונש את תקופת מעצרו, שנמשך כחודשיים. לפיכך, דין הערעור להתקבל במובן זה שעונש המאסר בפועל שיוטל עליו בתיק זה יעמוד על שישה חודשים לריצוי בדרך של עבודות שירות (ללא ניכוי תקופת המעצר).",.
