verdict,text,part
ME-15-11-62780-577,בית המשפט המחוזי בתל אביב - יפו בשבתו כבית-משפט לערעורים פליליים,nothing
ME-15-11-62780-577,"תיק חיצוני: 275956/13 ת"" צפון","עפ""ג 62780-11-15 פרץ נ' מדינת ישראל"
ME-15-11-62780-577,"1.	המערער הורשע על סמך הודייתו בעבירה של החזקת סם שלא לצריכה עצמית. הסם שמדובר בו הוא קוקאין והכמות שהמדובר בה היא 31.05 גרם נטו של הסם הנ""ל.",פסק דין
ME-15-11-62780-577,"בית משפט קמא (כב' השופט ע' דרויאן) קיבל באשר למערער תסקיר של שירות המבחן. בפועל הוגשו לבית המשפט גם מסמכים רבים נוספים באשר למערער וקורות חייו, כך למשל מכתב המלצה ממעסיקו, מכתב מרופא המטפל בו ומכתב מעיריית פ""ת באשר לתהליך טיפולי שעבר המערער ועוד. בית משפט קיבל את כל המסמכים הללו ונאמר כבר בשלב זה, כי לשיטתנו היתה בפניו תמונה מלאה ועדכנית באשר למצבו של המערער.",פסק דין
ME-15-11-62780-577,"נזכיר עוד לענין זה, כי התסקיר הוא מיום 15.10.15, אף הוא עדכני ופורש תמונה מלאה.",פסק דין
ME-15-11-62780-577,"בגזר דין מפורט קבע בית משפט קמא, כי מתחם הענישה הראוי בתיק זה נע בין 15 ל- 36 חודשי מאסר בפועל כעונש עיקרי לצד רכיבי ענישה נוספים.",פסק דין
ME-15-11-62780-577,"באשר למיקומו של המערער בתוך מתחם הענישה, סבר בית המשפט כי אין מקום להחריג אותו מתוך המתחם. בית המשפט נתן דעתו לכל העולה מתסקיר שירות המבחן, למצבו המשפחתי של המערער, היותו אב לשני ילדים קטנים, למקום עבודתו, לעובדה שהמערער טופל ביחידה העירונית לנפגעי סמים ולאחר שנתן דעתו לאלה סבר, כאמור, כי העונש צריך להיקבע בתוך המתחם.",פסק דין
ME-15-11-62780-577,"ובהתבסס על קביעה זו, נתן בית משפט קמא משקל, מפליג אפילו, לנסיבותיו האישיות של המערער, לאותו תהליך טיפולי שעבר, שעל כן מיקם אותו בתחתית המתחם שנקבע על ידו והטיל עליו 15 חודשי מאסר בפועל בניכוי ימי מעצרו. אנו רואים לציין כי המעצר הוא בן חודשיים וגם בניכויו הלך בית המשפט לקראת המערער.",פסק דין
ME-15-11-62780-577,"לצד המאסר בפועל הוטלו על המערער עונשי מאסר על תנאי לתקופות משתנות בהתאם לעבירות שמדובר בהן, וכן חויב לחתום על התחייבות בסך 2,000 ₪ ופסילה על תנאי בת שנה למשך שנתיים מיום שחרורו.",פסק דין
ME-15-11-62780-577,על גזר הדין הערעור בפנינו.,פסק דין
