verdict,text,part
ME-21-08-36558-369,"בפני כב' הנשיאה רויטל יפה -כ""ץ 
        כב' השופט יואל עדן
        כב' השופט גד גדעון",בית המשפט המחוזי בבאר שבע
ME-21-08-36558-369,"ערעור על גזר דינו של בימ""ש השלום באילת (כב' השופט ש. ברגר) מיום 05.07.21","ע""י ב""כ עו""ד ציון קינן"
ME-21-08-36558-369,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ב), 13, 19א",חקיקה שאוזכרה:
ME-21-08-36558-369,"פקודת התעבורה [נוסח חדש]: סע'  36(ג), 36 א(ב)",חקיקה שאוזכרה:
ME-21-08-36558-369,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג(א), 40יג(א), (ב)",חקיקה שאוזכרה:
ME-21-08-36558-369,מיני-רציו:,חקיקה שאוזכרה:
ME-21-08-36558-369,"* נדחה ערעור על עונשו של המערער, בגין הרשעתו בעבירות סמים. נפסק, בין היתר, כי משנקבע מתחם ענישה נפרד לכל אירוע, ניתן לקבוע עונש נפרד לכל מתחם או לקבוע עונש כולל לכל האירועים, אך אין אפשרות לקבוע ""מתחם עונש כולל"" כהאחדה של מתחמי העונש הנפרדים שנקבעו.",חקיקה שאוזכרה:
ME-21-08-36558-369,* דיון פלילי – ערעור – עונש,חקיקה שאוזכרה:
ME-21-08-36558-369,* עונשין – ענישה – מתחם הענישה,חקיקה שאוזכרה:
ME-21-08-36558-369,"המערער הורשע על פי הודאתו בביצוע עבירה של סחר בסם מסוכן ובשתי עבירות של החזקת סמים שלא לצריכה עצמית, ונדון ל- 12 חודשי מאסר לריצוי בפועל, עונשי מאסר מותנים, פסילה על תנאי וקנס בסך 3,000 ₪. הערעור מופנה כנגד חומרת עונש המאסר בפועל וכנגד רכיב הפסילה על תנאי.",.
ME-21-08-36558-369,בית המשפט המחוזי דחה את הערעור ופסק:,.
ME-21-08-36558-369,"עונש של 12 חודשי מאסר בפועל בגין העבירות החמורות אותן ביצע המערער, לא רק שאיננו מחמיר עם המערער; לא רק שאינו מצדיק את התערבות ערכאת הערעור בניגוד להלכה לפיה ערכאת הערעור ממעטת להתערב בענישה, אלא במקרים חריגים; אלא שאפילו ניתן לומר, כי מדובר בעונש מקל, שנותן ביטוי רב מידי לנסיבות חייו של המערער ואינו נותן את מלוא הביטוי לחומרת המעשים הכוללים עבירה של סחר בסמים מסוכנים ושתי עבירות של החזקת סמים מסוגים שונים ושלא לצריכה עצמית; אינו נותן את מלוא הביטוי לריבוי סוגי הסמים ולכמותם; ולא נתן את מלוא הביטוי להיעדר לקיחת האחריות מצד המערער ולחוסר התובנה שלו, כי במעשיו פגע באופן חמור לא רק בעצמו, לא רק בצרכנית הסמים לה מכר את הסם, אלא בחברה כולה. לא רק שביהמ""ש לא טעה עת בחר להעדיף את האינטרס הציבורי, אלא שגם במסגרת הערעור אין כל הצדקה להעדיף את ההליך הטיפולי שהמערער החל בו, על פני ההליך ששירות המבחן סבר שהוא זקוק לו. כך, גם אין הצדקה לקבל תסקיר משלים אודות המערער מעבר למסמכים שנמצאים כבר בפנינו מרשויות הרווחה בירוחם, ואנו מקווים, שהמערער ישכיל להמשיך בהליך הטיפולי גם בין כותלי בית הסוהר.",.
ME-21-08-36558-369,"משנקבע מתחם נפרד לכל אירוע, ניתן לקבוע עונש נפרד לכל מתחם (ואז לקבוע את מידת החפיפה בין העונשים) או שניתן לקבוע עונש כולל לכל האירועים, ואין אפשרות לקבוע ""מתחם עונש כולל"" כהאחדה של מתחמי העונש הנפרדים שנקבעו.",.
