verdict,text,part
עפ_100-14,בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
עפ_100-14,כבוד השופט ס' ג'ובראן,לפני:
עפ_100-14,כבוד השופט נ' הנדל,לפני:
עפ_100-14,כבוד השופט צ' זילברטל,לפני:
עפ_100-14,"המערערת בע""פ 100/14 והמשיבה בע""פ 739/14:",לפני:
עפ_100-14,"המשיב בע""פ 100/14 והמערער בע""פ 739/14:",נ  ג  ד
עפ_100-14,"ערעורים על גזר דינו של בית המשפט המחוזי תל אביב ב HYPERLINK ""http://www.nevo.co.il/case/7687766"" ת""פ 44920-06-13 [פורסם בנבו] שניתן ביום 24.11.2014 על ידי כבוד השופט צ' גורפינקל",סימנטוב מחטייב
עפ_100-14,"תאריך הישיבה:	ב' בכסלו התשע""ד (24.11.2014)",סימנטוב מחטייב
עפ_100-14,"בשם המערערת בע""פ 100/14 והמשיבה בע""פ 739/14:",סימנטוב מחטייב
עפ_100-14,"בשם המשיב בע""פ 100/14 והמערער בע""פ 739/14:","עו""ד מורן פולמן"
עפ_100-14,"HYPERLINK ""http://www.nevo.co.il/law/4216"" פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'   HYPERLINK ""http://www.nevo.co.il/law/4216/13"" 13,  HYPERLINK ""http://www.nevo.co.il/law/4216/19a"" 19א",חקיקה שאוזכרה:
עפ_100-14,"* בגזירת עונשם של העוסקים בסחר וסמים, יש הגיון, על פי אמת המידה של הלימת העונש, בהטלת קנס ובחילוט, גם אם נגזר על נאשם מאסר של מספר שנים. ברם, בנסיבות הספציפיות לא נמצא מקום להתערב בפסק דינה של הערכאה קמא שלא להטיל על הנאשם קנס כספי.",מיני-רציו:
עפ_100-14,* עונשין – ענישה – מדיניות ענישה: עבירות סמים,מיני-רציו:
עפ_100-14,* עונשין – ענישה – מדיניות ענישה: התערבות ערכאת ערעור,מיני-רציו:
עפ_100-14,* דיון פלילי – ערעור – עונש,מיני-רציו:
עפ_100-14,"שני ערעורים על גז""ד מחוזי. המערער ב HYPERLINK ""http://www.nevo.co.il/case/11279192"" ע""פ 739/14 (להלן: המערער) הורשע במסגרת הסדר טיעון ב-4 עבירות של סחר בסם מסוכן, ונגזרו עליו 5 שנות מאסר בפועל ו-18 חודשי מאסר על תנאי. המערער משיג על חומרת עונש המאסר בפועל. ואילו המדינה מלינה על כך שלא הוטל על המערער קנס כספי.",.
עפ_100-14,"ביהמ""ש העליון (מפי השופט נ' הנדל) דחה את הערעורים מהטעמים הבאים:",.
