verdict,text,part
עפ_32-14,בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
עפ_32-14,כבוד המשנה לנשיאה א' רובינשטיין,לפני:
עפ_32-14,כבוד השופט י' דנציגר,לפני:
עפ_32-14,כבוד השופט נ' סולברג,לפני:
עפ_32-14,"ערעור על הכרעת הדין מיום 31.10.2013 ועל גזר הדין מיום 19.11.2013 של בית המשפט המחוזי בחיפה ב HYPERLINK ""http://www.nevo.co.il/case/3842672"" ת""פ     18907-07-12 [פורסם בנבו] שניתנו על-ידי השופטת ח' הורוביץ; ערעור על גזר הדין מיום 25.2.2014 של בית המשפט המחוזי בחיפה ב HYPERLINK ""http://www.nevo.co.il/case/7797911"" ת""פ 34594-07-13 [פורסם בנבו] שניתן על-ידי השופטת ד' סלע",מדינת ישראל
עפ_32-14,"בשם המערער בע""פ 32/14:",(13.7.2015)
עפ_32-14,"בשם המערער בע""פ 2477/14:",(13.7.2015)
עפ_32-14,"* בית המשפט העליון כבר התריע מפני התפשטות התופעה של שימוש בנשק חם ברחובה של עיר וקבע באופן ברור כי יש להילחם בתופעה ולמגרה באופן הנחרץ ביותר וכי אין מנוס מהטלת עונש מאסר של ממש בנסיבות אלו, גם אם מדובר באנשים נורמטיביים ללא עבר פלילי מכביד. במקרה דנא, גם אם ביהמ""ש קמא לא הקל עם המערערים, הרי שאין מדובר בחריגה כזו המצדיקה התערבות ערכאת הערעור.",מיני-רציו:
עפ_32-14,* דיון פלילי – ערעור – התערבות במידת העונש,מיני-רציו:
עפ_32-14,* עונשין – ענישה – מדיניות ענישה: עבירות נשק,מיני-רציו:
עפ_32-14,"המערער ב HYPERLINK ""http://www.nevo.co.il/case/20291305"" ע""פ 32/14 (להלן: שווקאת) קילל את המתלונן, הכה אותו ואיים עליו: ""הלילה אני אשרוף אתכם ואזרוק עליכם רימון"". מספר ימים לאחר מכן, הגיעו שוואקת והמערער ב HYPERLINK ""http://www.nevo.co.il/case/13097162"" ע""פ 2477/14 (להלן:עבד) כשהם מצוידים בנשק לבית המתלונן וירו לעבר הבית שעה שבבית נכחו המתלונן, אחיו ושני קטינים. האקדח הוחזק בידו של עבד. שווקאת הורשע במשפט הוכחות, בתקיפה הגורמת חבלה ממשית, באיומים, בשתי עבירות בנשק, במעשה פזיזות או רשלנות ובהיזק בזדון. בגין אירוע התקיפה והאיום נגזרו על שווקאת 12 חודשי מאסר, תוך הפעלת מאסר מותנה קודם למשך 12 חודשים, אשר ירוצה חציו במצטבר וחציו בחופף. בגין אירוע הירי הוטל על שווקאת עונש של 4 שנות מאסר בפועל, וכן 18 חודשי מאסר על-תנאי ופיצוי למתלונן. עבד הורשע במסגרת הסדר טיעון בעבירות בנשק, במעשה פזיזות או רשלנות, ובהיזק בזדון. ובנוסף באיומים ובהפרעה לשוטר בשעת מילוי תפקידו ונגזר עליו עונש של 4 שנות מאסר לצד עונשים נלווים. שוואקת משיג על הרשעתו באישום השני, שענייננו אירוע הירי. לטענתו, אכן נכח במקום, אך הייתה זו נוכחות מקרית. כן מלינים שני המערערים על חומרת העונש שהוטל עליהם.",.
עפ_32-14,"ביהמ""ש העליון (מפי השופט נעם סולברג בהסכמת המשנה לנשיאה א' רובינשטיין והשופט י' דנציגר) דחה את הערעור מהטעמים הבאים:",.
עפ_32-14,"הרשעתו של שווקאת באירוע מושא האישום השני מבוססת היטב, בשים לב: לרקע שבא לידי ביטוי באירוע מושא האישום הראשון – האירוע השני הוא המשכוֹ של הראשון, מימוש האיום שהיה גלום בו, והסלמתו; בהפרכת טענת האליבי לפיה כביכול לא נכח במקום; ובירי שביצע עבד לעבר ביתו של המתלונן, כששווקאת נמצא שם עמו. אדרבה, המניע למעשה היה של שווקאת, כעולה מן האירוע מושא האישום הראשון, לא פחות מעבד עצמו.",.
עפ_32-14,"הערעורים על גזרי הדין: כידוע, אין ערכאת הערעור גוזרת מחדש את דינו של המערער, ואינה נוטה להתערב בגזר הדין אלא במצבים חריגים בלבד, בהם נפלה טעות, או כאשר העונש חורג באופן מובהק מזה המקובל בנסיבות דומות. הלכה זו, לא נס ליחה גם לאחר כניסתו לתוקף של תיקון 113 לחוק. כן ידוע, כי במלאכת גזירת הדין על בית המשפט לאזן בין שיקולים שונים ונוגדים, וליתן לכל אחד מהם את משקלו הנכון בנסיבות העניין הנדון – את אינטרס הציבור אל מול עניינו של הפרט, את עקרון ההלימה והגמול בשים לב לרצון בשיקום, את מידת הדין בהתחשב עם מידת הרחמים. זאת ועוד, בית משפט זה חזר והתריע מפני התפשטות התופעה של שימוש בנשק חם ברחובה של עיר, גם בשל סכסוכים בעניינים של מה בכך, וקבע באופן ברור כי יש להילחם בתופעה ולמגרה באופן הנחרץ ביותר וכי אין מנוס מהטלת עונש מאסר של ממש בנסיבות אלו, גם אם מדובר באנשים נורמטיביים ללא עבר פלילי מכביד. במקרה דנא, גם אם ביהמ""ש קמא לא הקל עם המערערים, הרי שאין מדובר בחריגה כזו המצדיקה התערבות ערכאת הערעור.",.
