verdict,text,part
עפ_7510-00,ערעור פלילי  00 / 7510,nothing
עפ_7510-00,ערעור פלילי  00 / 8329,nothing
עפ_7510-00,"מדינת ישראל				 HYPERLINK ""http://www.nevo.co.il/case/5689137"" ע""פ 7510/00",נגד
עפ_7510-00,"אליהו במנוקלר				 HYPERLINK ""http://www.nevo.co.il/case/5689140"" ע""פ 8329/00",נגד
עפ_7510-00,בבית-המשפט העליון בשבתו כבית-משפט לערעורים פליליים,נגד
עפ_7510-00,"לפני הנשיא  א' ברק  והשופטים  ת' אור,  א' מצא,  מ' חשין,  
ד' דורנר,  ד' ביניש,  א' א' לוי",[9.5.2002]
עפ_7510-00,השאלה הנדונה בערעור היא אם ביצועה של עבירה נוספת בתקופה שבה נדחה ביצועו של עונש מאסר שנגזר על נאשם יביא להפעלת עונש של מאסר על-תנאי שנגזר עליו.,[9.5.2002]
עפ_7510-00,בית-המשפט העליון פסק:,[9.5.2002]
עפ_7510-00,"א.	(1)	סעיף 52(ג) ל HYPERLINK ""http://www.nevo.co.il/law/70301"" חוק עונשין, תשל""ז-1977 (להלן – החוק), שעניינו מאסר על-תנאי, מגדיר שתי תקופות שונות שבהן חל התנאי: התקופה הראשונה היא תקופת התנאי שקבע בית-המשפט, והיא מכונה ""תקופת התנאי השיפוטית"". תקופה זו תתחיל ביום מתן גזר-הדין, ואם המאסר על-תנאי מוטל על נידון הנושא אותו זמן עונש מאסר, או שגזר-הדין הטיל עליו עונש של מאסר על-תנאי לצד עונש של מאסר בפועל, תחול תקופת התנאי השיפוטית החל ביום שחרורו ממאסר. כתוצאה מכך התנאי השיפוטי אינו חל על תקופת המאסר בפועל (266ב – ז).",[9.5.2002]
עפ_7510-00,"(2)	התקופה השנייה המוגדרת בחוק כתקופת תנאי המצטברת לתקופת התנאי שקבע בית-המשפט היא תקופה שבה האסיר טרם שוחרר ממאסר בפועל, אך הלכה למעשה הוא אינו מצוי בבית סוהר. היות שתקופות אלה אינן נכללות בתקופת התנאי שגוזר בית-המשפט אלא נוספות עליה מכוח החוק, כונו תקופות אלה ""תקופות התנאי הסטטוטוריות"" (266ז – 267א).",[9.5.2002]
עפ_7510-00,"(3)	סעיף 52(ג) לחוק מונה שלוש תקופות שונות הנכללות במסגרת תקופות התנאי הסטטוטוריות: האחת, תקופה שבה אסיר משוחרר בערובה; השנייה, תקופה שבה האסיר נמצא בחופשה מיוחדת; השלישית, תקופה שבה אסיר משוחרר, כשהוא מרצה מאסרו בעבודות שירות (267ב – ג).",[9.5.2002]
