verdict,text,part
עפ_4235-14,כבוד השופט ס' ג'ובראן,לפני:
עפ_4235-14,כבוד השופט י' דנציגר,לפני:
עפ_4235-14,כבוד השופטת ד' ברק-ארז,לפני:
עפ_4235-14,"ערעור על גזר דינו של בית המשפט המחוזי בירושלים מיום 4.5.2014 ב HYPERLINK ""http://www.nevo.co.il/case/10517057"" ת""פ 23215-12-13 [פורסם בנבו] שניתן על ידי כבוד השופט י' צבן",מדינת ישראל
עפ_4235-14,"HYPERLINK ""http://www.nevo.co.il/law/90721"" חוק הכניסה לישראל, תשי""ב-1952: סע'   HYPERLINK ""http://www.nevo.co.il/law/90721/12.1"" 12(1)",חקיקה שאוזכרה:
עפ_4235-14,"HYPERLINK ""http://www.nevo.co.il/law/70301"" חוק העונשין, תשל""ז-1977: סע'   HYPERLINK ""http://www.nevo.co.il/law/70301/338.a.1"" 338(א)(1),  HYPERLINK ""http://www.nevo.co.il/law/70301/413a"" 413א",חקיקה שאוזכרה:
עפ_4235-14,"HYPERLINK ""http://www.nevo.co.il/law/5227"" פקודת התעבורה [נוסח חדש]: סע'   HYPERLINK ""http://www.nevo.co.il/law/5227/62.3"" 62(3)",חקיקה שאוזכרה:
עפ_4235-14,"* ערכאת הערעור אינה מתערבת בחומרת העונש שנקבעה ע""י הערכאה הדיונית אלא במקרים חריגים, גם לאחר תיקון 113 לחוק העונשין. המקרה הנוכחי אינו נמנה על אותם מקרים חריגים; נסיבות המקרה מצביעות על פגיעה חמורה בערכים חברתיים שונים, ומהוות קרקע מוצקה לקביעת מתחם הענישה שנקבע.",מיני-רציו:
עפ_4235-14,* דיון פלילי – ערעור – התערבות במידת העונש,מיני-רציו:
עפ_4235-14,* עונשין – ענישה – הבניית שיקול הדעת השיפוטי בענישה,מיני-רציו:
עפ_4235-14,"ערעור על גזר דינו של ביהמ""ש המחוזי, במסגרתו הושת על המערער 36 חודשי מאסר בפועל ועונשים נוספים בגין הרשעתו (ע""פ הודאתו) בעבירות של מעשי פזיזות ורשלנות, כניסה לישראל שלא כחוק, שימוש ברכב בלי רשות ונהיגה בשכרות.",.
עפ_4235-14,"ביהמ""ש העליון דחה את הערעור בקובעו:",.
עפ_4235-14,"הלכה ידועה היא כי ערכאת הערעור אינה מתערבת בחומרת העונש שנקבעה ע""י הערכאה הדיונית אלא במקרים חריגים, גם לאחר תיקון 113 לחוק העונשין. המקרה הנוכחי אינו נמנה על אותם מקרים.",.
עפ_4235-14,"טענה מרכזית ראשונה של המערער עניינה בקביעת מתחם העונש הראוי. לדידו, הערכים החברתיים שנפגעו בעניינו אינם חמורים כפי שקבע ביהמ""ש המחוזי. אין לקבל טענה זו. נסיבות המקרה מצביעות על פגיעה חמורה בערכים חברתיים שונים. המערער הפך ערב של מסיבה לערב של סכנה בכבישים. הוא נהג ברכב תחת השפעת אלכוהול, ללא רשות בעלי הרכב, תוך הפרת קריאותיהם של גורמי האכיפה ותוך סיכון ממשי של עוברי הדרך, כל זאת תחת כניסה שלא כדין לשטחי ישראל. סופו של הערב בפגיעות רבות ברכוש, בהפחדת נהג מונית ובהתנגדות לניסיון השוטרים לאוזקו. לא ניתן לכחד את הפגיעה הקשה בביטחון ושלום הציבור; בחירות הציבור לנהוג בכבישים בבטחה או אך להסתובב ברחובות עירם בשלווה; בריבונות המדינה; בשלטון החוק; בביטחון ושלום אנשי אכיפת החוק; וכן בזכות לקניין. פגיעות אלו רבות וחמורות הן, ומהוות קרקע מוצקה לקביעת מתחם הענישה שנקבע.",.
