verdict,text,part
ME-15-12-43046-59,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(א), 7(ג)",חקיקה שאוזכרה:
ME-15-12-43046-59,"לפנינו ערעור על גזר דינו של בית משפט השלום בחדרה (כב' סגן הנשיא השופט אביהו גופמן) בתיק פלילי  271-05-15 מיום 10/11/2015 , לפיו הורשע המערער על פי הודייתו בהתאם לכתב אישום מתוקן בגידול יצור הכנת סמים מסוכנים, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג – 1973 (להלן: ""פקודת הסמים המסוכנים""), ובהחזקה/שימוש בסמים לצריכה עצמית, עבירה לפי סעיף 7(א) + סעיף 7(ג) סיפא לפקודת הסמים המסוכנים.",פסק דין
ME-15-12-43046-59,"בכתב האישום המתוקן מתואר כי בתאריך 26/4/2015 נמצא כי המערער מגדל בחצר הבית שבבעלותו 36 שתילים של סם מסוכן מסוג קנביס, במשקל 525.05 גרם נטו. כמו כן, נמצא כי המערער מחזיק שתיל, ככל הנראה לצורך יבוש, על דלת מחסן בחצר, במשקל 12.60 גרם. בהמשך, בחיפוש שנערך בבית בו המערער מתגורר נמצא כי הוא מחזיק סם מסוכן מסוג קנביס במשקל 12.28 גרם.",פסק דין
ME-15-12-43046-59,"המערער הודה במסגרת הסדר הטיעון, כאמור, בעובדות כתב האישום המתוקן והוסכם כי הצדדים יטענו לעונש באופן חופשי.",פסק דין
ME-15-12-43046-59,"ב""כ הצדדים החלו לטעון לעונש בישיבה שהתקיימה ביום 17/5/15, אולם בסופה של אותה ישיבה, ובטרם סיימו ב""כ הצדדים לטעון לעונש, נתבקשה חוות דעת הממונה על עבודות השרות, תוך שבית המשפט קמא ציין בהחלטתו כי ""אני מורה לממונה על עבודות השירות ליתן חוות דעתו לגבי התאמת הנאשם לריצוי עונש המאסר, במידה ויוטל, במסגרת עבודות שירות"" (עמ' 7 לפרו', ש' 8-9).",פסק דין
ME-15-12-43046-59,"בחוות הדעת צוין כי המערער נקי מסמים ומביע נכונות לשאת מאסר בעבודות שרות, עם זאת באה הממונה על עבודות שרות בהמלצה שלילית לגביו וכתבה כי ""המועמד אינו מומלץ להשמה בעבודות שרות"".",פסק דין
ME-15-12-43046-59,וכך נימקה את המלצתה:,פסק דין
ME-15-12-43046-59,"""נציין כי המציאות מניסיון העבר בשיבוץ עובדי שירות הצורכים תחליפי סם או גראס רפואי מעידה על ניסיון מר שבסופו של יום לצערנו רובם מסיימים ריצוי מאסרם בבית הסוהר.",פסק דין
ME-15-12-43046-59,"זאת ועוד מעסיקים אינם מוכנים להעסיק צורכי גראס רפואי ו/או תחליפי סם מאחר ומדובר בהיעדרויות רבות מאוד בהגעתם לעבודה וכשאלו מגיעים הם אינם מסוגלים לתפקד יום עבודה מלא ואף אינם מסוגלים לעבוד את מינימום ה-6 שעות ביום. הם מגיעים לעבודה ובשל היותם נוטלי תחליפי סם הם נרדמים, עייפים ומנומנמים ומתקשים ביותר לתפקד במקום העבודה.",פסק דין
ME-15-12-43046-59,"מיותר לציין שלעתים הדבר כרוך בסכנת בטיחות במקום העבודה ועל כן כאמור המעסיקים מסרבים להעסיקם"".",פסק דין
