verdict,text,part
עפ_8421-12,בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
עפ_8421-12,כבוד השופטת ע' ארבל,לפני:
עפ_8421-12,כבוד השופט י' דנציגר,לפני:
עפ_8421-12,כבוד השופט נ' סולברג,לפני:
עפ_8421-12,"ערעור על פסק דינו של בית המשפט המחוזי בירושלים מיום 11.10.2012 בHYPERLINK ""http://www.nevo.co.il/case/4618175""ת""פ  46866-02-10 [פורסם בנבו] שניתן על ידי כבוד",מדינת ישראל
עפ_8421-12,"HYPERLINK ""http://www.nevo.co.il/law/70301"" חוק העונשין, תשל""ז-1977: סע'   HYPERLINK ""http://www.nevo.co.il/law/70301/275"" 275,  HYPERLINK ""http://www.nevo.co.il/law/70301/332"" 332",חקיקה שאוזכרה:
עפ_8421-12,"HYPERLINK ""http://www.nevo.co.il/law/5227"" פקודת התעבורה [נוסח חדש]: סע'   HYPERLINK ""http://www.nevo.co.il/law/5227/10a"" 10א",חקיקה שאוזכרה:
עפ_8421-12,"HYPERLINK ""http://www.nevo.co.il/law/74849"" חוק בתי המשפט [נוסח משולב], תשמ""ד-1984: סע'   HYPERLINK ""http://www.nevo.co.il/law/74849/41.a"" 41(א),  HYPERLINK ""http://www.nevo.co.il/law/74849/52.a"" 52(א)",חקיקה שאוזכרה:
עפ_8421-12,"* הפסיקה מייחסת חומרה רבה לעבירה של סיכון חיי אדם במזיד בנתיב תחבורה, וקבעה רף ענישה גבוה לעבירה זו. אין ספק כי עונשו של המערער הוקל משמעותית לעומת הרף המקובל, וזאת בשל חלוף הזמן והתמשכות ההליכים. אין מקום להקלה נוספת בגין השיהוי הניכר בהגשת כתב האישום; בשלב גזירת הדין לא ניתן להתעלם מהשאלה אם הנאשם נטל אחריות למעשיו או אם הוא מוסיף וכופר בהם. יחד עם זאת, כפירת נאשם שהורשע אינה צריכה לשמש שיקול עצמאי להחמרה בעונש. במקרה הנדון, בימ""ש קמא לא התחשב בשיקול האמור כשיקול להחמרת עונשו של המערער.",מיני-רציו:
עפ_8421-12,* עונשין – ענישה – מדיניות ענישה: שיקולים,מיני-רציו:
עפ_8421-12,* עונשין – ענישה – מדיניות ענישה: התערבות ערכאת ערעור,מיני-רציו:
עפ_8421-12,* עונשין – עבירות – סיכון חיי אדם בנתיב תחבורה,מיני-רציו:
עפ_8421-12,* דיון פלילי – חקירה במשטרה – מחדלי חקירה,מיני-רציו:
עפ_8421-12,"נגד המערער הוגש כתב אישום המייחס לו עבירות של סיכון חיי אדם במזיד בנתיב תחבורה, נהיגה ללא רישיון נהיגה והפרעה לשוטר במילוי תפקידו. הדיון בביהמ""ש המחוזי התמקד בשאלת זיהויו של המערער כמי שנהג ברכב בזמן המרדף. בעניין זה קיבל ביהמ""ש את עדויותיהן של השוטרות שהיו מעורבות באירוע, מנגד מצא כי גרסתו של המערער רצופה בסתירות ומעוררת תמיהות רבות. ביהמ""ש המחוזי הרשיע את המערער בעבירות המיוחסות לו בכתב האישום, ודן אותו לעונש של 16 חודשי מאסר, מאסר על תנאי וקנס. המערער משיג בערעורו על הרשעתו ונגד העונש שנגזר עליו.",.
עפ_8421-12,"ביהמ""ש העליון דחה את הערעור בקובעו:",.
עפ_8421-12,המקרה דנן אינו נמנה עם המקרים החריגים המצדיקים התערבות של ערכאת הערעור בממצאי המהימנות של הערכאה הדיונית. הכרעת הדין בענייננו בוססה כדבעי על הממצאים שנידונו באופן מפורט.,.
עפ_8421-12,"המחלוקת בין הצדדים מתמצה בשאלת זהות נהג הרכב. בפני ביהמ""ש המחוזי הוצגו שתי גרסאות שונות, ועיקר הדיון עסק בשאלת מהימנותן. אין להתערב בהחלטת ביהמ""ש המחוזי שהעדיף את גרסת השוטרות ודחה מכל וכל את גרסתם המופרכת של המערער וחבריו. לעניין הטענה בדבר מחדלי החקירה, אין מחלוקת באשר לחובת הרשויות לניהול תקין של הליכי חקירה הנגזרת מזכות הנאשם למשפט הוגן. אולם נפקות של מחדל חקירתי תלויה בנסיבות המקרה הקונקרטי, בהתאם לתשתית הראייתית שהונחה בפני ביהמ""ש לעומת הספקות שמעורר המחדל הנטען. במקרה דנן, מחדלי החקירה הנטענים אינם נוגעים לתשתית שהוכחה אלא לפעולות חקירה שבחרה המשטרה שלא לבצע. לאור חוזק התשתית הראייתית שהוכחה לא נפל פגם בבחירת המשטרה שלא להוסיף לחקור. די היה בראיות שהובאו כדי להרשיע את המערער.",.
עפ_8421-12,"אשר לטענת המערער בדבר שלילת זכותו להיוועצות עם עו""ד בעת חקירתו במשטרה. אכן, מדובר בזכות שהכרחיותה וחשיבותה אינן מוטלות בספק. אולם במקרה הנדון, גם אם בהתעלם מהודעת המערער היה מקום להגיע לתוצאה אליה הגיע ביהמ""ש המחוזי. עדויות השוטרות והקשיים הרבים שעלו מעדויות חבריו של המערער מגבשים תשתית ראייתית מספקת להרשעת המערער בעבירות המיוחסות לו. יצוין כי לטענת המשיבים עניין זה הועלה לראשונה במסגרת הערעור, טענה שלא הוכחשה. ואם כך גם מסיבה זו ראוי לדחות טענה זו. לבסוף יצוין כי התמשכות ההליכים ואף האיחור הניכר בהגשת כתב האישום, אליו יש להתייחס בהרחבה במסגרת הדיון בערעור על גזר הדין, לא גרמו לפגיעה ראייתית במערער במידה המצדיקה את זיכויו. זאת נוכח התשתית הראייתית החזקה שתומכת בהרשעתו אשר צלחה אף את מבחן הזמן.",.
עפ_8421-12,"במוקד הערעור על גזר הדין עומד השיהוי הניכר בהגשת כתב האישום. אין חולק כי התמשכות הליכים במשפט פלילי עלולה לגרום נזק רב לכלל הצדדים בהליך, בפרט לנאשם. אעפ""כ נקבע כי אין בהתמשכות הליכים עילה לביטול עונש שראוי היה להשית על הנאשם לולא העיכוב בהליכים נגדו, אלא שיש להתחשב בכך, במסגרת גזר הדין, כשיקול להקלה בעונש. המשקל שיינתן לשיהוי ייקבע בהתאם לנסיבות המקרה, לשיקולי ענישה אחרים ולקריטריונים שנקבעו בפסיקה.",.
עפ_8421-12,"במקרה דנן לא ניתנה כל הצדקה לאיחור הניכר בהגשת כתב האישום. יש גם לתת משקל לעובדה כי המערער זוכה פעם אחת בשל שביתת הפרקליטים ואי התייצבות המאשימה לדיון, ולאחר כשנה הוחזר לספסל הנאשמים. כמו כן שיקול ההרתעה נחלש בחלוף הזמן. מאידך, עומדים לחובת המערער עברו הפלילי והתעבורתי העשיר, תסקיר המבחן וחומרת העבירה שביצע ונסיבות ביצועה. המערער אף הורשע בעבירה נוספת אותה ביצע תוך כדי ניהול ההליכים בתיק דנן. אשר לאפקט ההרתעתי, על אף שנחלש בחלוף הזמן, הוא אינו מתבטל לחלוטין ועודנו בעל חשיבות רבה בעבירה הנדונה.",.
עפ_8421-12,"בגזר הדין לקח ביהמ""ש המחוזי בחשבון את מכלול השיקולים, איזן ביניהם כראוי והשית על המערער עונש מתון ביחס למקובל במקרים דומים. הפסיקה מייחסת חומרה רבה לעבירה העיקרית בה הורשע המערער (סיכון חיי אדם במזיד בנתיב תחבורה) אשר מעבר לסכנה שמעמידה לחיי עוברי אורח, מעידה על זלזול בחוק ובגורמי האכיפה. כמו כן עבירה זו הפכה שכיחה ביותר במדינתנו ובתי המשפט פועלים כדי למגרה. על רקע זה נקבע בפסיקה רף ענישה גבוה לעבירה זו, אשר עומד על ארבע שנות מאסר בפועל. אין ספק כי עונשו של המערער הוקל משמעותית לעומת הרף המקובל, וזאת בשל חלוף הזמן והתמשכות ההליכים. ההקלה שניתנה הולמת את נסיבות המקרה ואין מקום להקלה נוספת בשל שיקול זה.",.
עפ_8421-12,"אשר לטענת המערער בעניין הלגיטימציה של שירות המבחן לזקוף לחובתו את כפירתו באשמה. המערער התייחס בטענתו לתסקיר שערך שירות המבחן, אולם טענתו, מעצם טיבה, חורגת ממסגרת צרה זו ומעוררת התנגדות לעצם ההתחשבות של ביהמ""ש בשיקול הכפירה באשמה כשיקול לחומרה בגזירת הדין. למעשה טענת המערער מעלה קושי שמא נאשם שהורשע אך עומד על חפותו עלול לשלם ""מחיר"" על כך במישור העונש, שכן כפירתו עשויה להיזקף לחובתו בגזר הדין. לפי טענתו, לקושי זה אין תקנה בערכאת הערעור, שכן אם החליט הנאשם לערער על הרשעתו ולחילופין על עונשו, והערעור על ההרשעה נדחה, אין באפשרותו ""לחזור בו"" ולקחת אחריות על המעשים, כך שכפירתו עדיין עשויה להיזקף לחובתו. והרי לנאשם שהורשע עדיין עומדת הזכות לכפור במעשיו ולערער על הרשעתו בפני ערכאת הערעור.",.
עפ_8421-12,"שיקולים בדבר לקיחת אחריות והבעת חרטה נוגעים לליבת מלאכת הענישה וקשורים בקשר הדוק למרבית שיקולי הענישה – סיכויי השיקום, הרתעת היחיד והגנה על שלום הציבור. לכן, יהיה זה בלתי אפשרי לקבוע עונש בלי להתחשב בשאלה אם הנאשם, לאחר שנמצא אשם, לקח אחריות על המעשים. יחד עם זאת, יודגש כי כפירת נאשם שהורשע אינה צריכה לשמש שיקול עצמאי להחמרה בעונש – כדי להבטיח את זכות הנאשם לערער על הרשעתו, לא ניתן לזקוף לחובתו את כפירתו במעשים ולהחמיר בשל כך את העונש. זאת בניגוד לנטילת אחריות מצד נאשם, בין אם מיד לאחר הקראת כתב האישום ובין אם לאחר ניהול הוכחות, שיכולה תמיד יכולה להילקח בחשבון – כשיקול עצמאי – להקלה בעונש.",.
