verdict,text,part
עפ_1473-18,כבוד השופט א' שהם,לפני:
עפ_1473-18,"בקשת רשות ערעור על פסק דינו של בית המשפט המחוזי בתל אביב-יפו, מיום 17.01.2018, ב HYPERLINK ""http://www.nevo.co.il/case/22294590"" עפ""ג 10481-03-17, אשר ניתן על ידי כב' הרכב השופטים: ד' ברלינר – שופטת עמיתה; מ' דיסקין; ו-ש' יניב",מדינת ישראל
עפ_1473-18,"בשם המבקש:	עו""ד אבנר שמש",מדינת ישראל
עפ_1473-18,"HYPERLINK ""http://www.nevo.co.il/law/4216"" פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'   HYPERLINK ""http://www.nevo.co.il/law/4216/7.a"" 7(א),  HYPERLINK ""http://www.nevo.co.il/law/4216/7.c"" 7(ג)",חקיקה שאוזכרה:
עפ_1473-18,"* אין לקבל את הטענה כי היה על ביהמ""ש המחוזי לחרוג לקולה ממתחם העונש ההולם גם מטעמים שאינם נופלים בגדר חריג השיקום. נסיבותיו של המבקש שונות מהותית מאלו אשר הובילו להחלטה לחרוג לקולה ממתחם העונש ההולם בעניין לופוליאנסקי.",מיני-רציו:
עפ_1473-18,* דיון פלילי – ערעור – רשות ערעור,מיני-רציו:
עפ_1473-18,* עונשין – ענישה – שיקולים,מיני-רציו:
עפ_1473-18,* עונשין – ענישה – מתחם הענישה,מיני-רציו:
עפ_1473-18,"המבקש הורשע, ע""פ הודאתו, בהחזקת סם שלא לצריכה עצמית, ונגזרו עליו מאסר על תנאי, קנס ופסילת רישיון הנהיגה על תנאי. ערעור שהגישה המשיבה על קולת העונש התקבל, כך שהושתו על המבקש חודשיים עבודות שירות. מכאן הבר""ע.",.
עפ_1473-18,"ביהמ""ש העליון דחה את הבקשה בקבעו:",.
עפ_1473-18,"רשות ערעור בגלגול שלישי תינתן במשורה והיא שמורה למקרים חריגים, בהם מתעוררת שאלה משפטית כבדת משקל או סוגיה ציבורית רחבת היקף, החורגת מעניינם הפרטי של הצדדים; או למקרים בהם מתעורר חשש לעיוות דין מהותי או אי-צדק. זאת ועוד, בקשות שעניינן חומרת העונש אינן מצדיקות, ככלל, מתן רשות ערעור בגלגול שלישי, אלא במקרים חריגים בהם חלה סטייה קיצונית ממדיניות הענישה הנהוגה במקרים דומים. הבקשה דנן אינה עומדת באמות המידה האמורות.",.
עפ_1473-18,"דין הבקשה להידחות אף לגופה. אין לקבל את הטענה כי היה על ביהמ""ש המחוזי לחרוג לקולה ממתחם העונש ההולם גם מטעמים שאינם נופלים בגדר חריג השיקום. ראשית, ההכרעה בעניין לופוליאנסקי נעשתה על רקע נסיבותיו המיוחדות של אותו מקרה, אשר הצביעו על כך שעונש מאסר עלול להביא לקיצור ממשי של תוחלת חייו. נסיבותיו של המבקש שונות מהותית מאלו אשר הובילו להחלטה לחרוג לקולה ממתחם העונש ההולם בעניין לופוליאנסקי. שנית, ביהמ""ש המחוזי כבר נתן ביטוי ממשי לשינוי המהותי שערך המבקש באורחות חייו והתחשב במאמציו להשתית את חייו על בסיס נורמטיבי, וזאת באמצעות חריגה משמעותית לקולה ממתחם העונש ההולם.",.
עפ_1473-18,נמצא כי העונש שהושת על המבקש מבטא איזון ראוי בין כלל השיקולים לקולה ולחומרה.,.
עפ_1473-18,"לפניי בקשת רשות ערעור על פסק דינו של בית המשפט המחוזי בתל אביב-יפו (כב' הרכב השופטים: ד' ברלינר – שופטת עמיתה, מ' דיסקין, ו-ש' יניב), ב HYPERLINK ""http://www.nevo.co.il/case/22294590"" עפ""ג 10481-03-17, מיום 17.01.2018. בגדרו של פסק הדין, התקבל ערעורה של המשיבה על גזר דינו של בית משפט השלום בתל אביב-יפו (כב' השופט ש' מלמד), ב HYPERLINK ""http://www.nevo.co.il/case/20398619"" ת""פ 59856-06-15, [פורסם בנבו] מיום 7.2.2017.",החלטה
עפ_1473-18,"בהחלטתי מיום 20.2.2018, הוריתי על עיכוב ביצוע עונש המאסר שהושת על המבקש בדרך של עבודות שירות, עד להחלטה אחרת.",החלטה
עפ_1473-18,"נגד המבקש הוגש כתב אישום לבית משפט השלום בתל אביב-יפו, המייחס לו ביצוע עבירה של החזקה בסמים שלא לצריכה עצמית, לפי  HYPERLINK ""http://www.nevo.co.il/law/4216/7.a"" סעיפים 7(א) ו- HYPERLINK ""http://www.nevo.co.il/law/4216/7.c"" 7(ג) רישא ל HYPERLINK ""http://www.nevo.co.il/law/4216"" פקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973. מעובדות כתב האישום עולה, כי בתאריך 1.6.2014, נערך חיפוש בביתו של המבקש בהתאם לצו בית משפט, אשר במסגרתו התברר כי המבקש החזיק בביתו, שלא לצריכה עצמית, וללא היתר כדין או רישיון מהמנהל, 4 יחידות סם מסוכן מסוג קוקאין, במשקל נטו של 1.6888 גרם וכן יחידת סם מסוכן מסוג קוקאין במשקל נטו של 0.4185.",רקע והליכים קודמים
עפ_1473-18,"ביום 7.2.2017, הורשע המבקש, על יסוד הודאתו, בעבירה שיוחסה לו בכתב האישום.",רקע והליכים קודמים
עפ_1473-18,"באותו יום, גזר בית משפט השלום את דינו של המבקש. בבואו לקבוע מתחם ענישה הולם ביחס למעשי המבקש, עמד בית המשפט על השיקולים בהם יש להתחשב בקביעת המתחם בעניינו של המבקש, היינו: יצירת יחס הולם בין חומרת מעשי המבקש ומידת אשמו לבין סוג ומידת העונש המוטל עליו; מידת הפגיעה בערך החברתי המוגן; ומדיניות הענישה הנהוגה בנסיבות ביצוע העבירה. לאחר זאת, קבע בית משפט השלום מתחם עונש הולם אשר נע בין עונש מאסר על תנאי לבין 12 חודשי מאסר.",רקע והליכים קודמים
עפ_1473-18,"בבואו לגזור את עונשו של המבקש בגדרי המתחם, התייחס בית משפט השלום לנסיבות שאינן קשורות בביצוע העבירה, וביניהן: גילו הצעיר של המבקש; נסיבותיו האישיות; הודאת המבקש ""המצביעה על נטילת אחריות""; היות המבקש נעדר עבר פלילי; התרשמות בית המשפט, כי ""להליכים המשפטיים אפקט מצנן והנאשם [המבקש] הבין את המסר השלילי של מעשיו"". לאור נסיבות אלו, גזר בית משפט השלום על המבקש שישה חודשי מאסר על תנאי למשך שלוש שנים; קנס בסך 2,000 ₪, או 20 ימי מאסר תחתיו; ופסילת רישיון הנהיגה של המבקש לתקופה של 3 חודשים על תנאי למשך 3 שנים.",רקע והליכים קודמים
עפ_1473-18,"ביום, 6.3.2017, הגישה המשיבה ערעור לבית המשפט המחוזי בתל אביב-יפו, הנסב על קולת העונש שגזר בית משפט השלום על המבקש. לטענת המשיבה, מתחם הענישה שקבע בית משפט השלום הינו שגוי, ו-""אינו הולם את מעשה העבירה אותו ביצע המשיב [המבקש]"". בנוסף, טענה המשיבה, כי ה-""אפקט המצנן"" של ההליכים המשפטיים על המבקש, ממנו התרשם בית משפט השלום, לא גובה בעדי אופי או בתסקיר שירות המבחן. המשיבה עתרה להחמרת עונשו של המבקש באמצעות הטלת רכיב של מאסר בפועל; הטלת עונש מאסר על תנאי  ""שישקף את חומרת העבירה בה הורשע המשיב""; וכן פסילה בפועל של רישיון הנהיגה של המבקש.",רקע והליכים קודמים
עפ_1473-18,"ביום 15.11.2017, הפנה בית המשפט המחוזי, את המבקש לקבלת חוות דעת של הממונה על עבודות שירות, ולתסקיר שרות המבחן.",רקע והליכים קודמים
עפ_1473-18,"ביום 28.12.2017, הגיש הממונה על עבודות שירות את חוות דעתו בעניינו של המבקש. במסגרת חוות הדעת צוין, כי המבקש עשה ""שימוש בסמים בעברו כמו כן שימוש ספורדי באלכוהול"". עם זאת, נמסר בחוות הדעת, כי המבקש מתאים לביצוע עבודות שירות, לאור מצבו הבריאותי התקין, ועמידה בהצלחה בבדיקת סמים. עוד נאמר בחוות דעת הממונה, כי מצבו הכלכלי של המבקש אינו צפוי להשפיע על התייצבותו לעבודות השירות. הממונה המליץ, כי המבקש ישולב בעבודות במועצה הדתית כרמיאל.",רקע והליכים קודמים
