verdict,text,part
עפ_6496-21,בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
עפ_6496-21,כבוד המשנה לנשיאה נ' הנדל,לפני:
עפ_6496-21,כבוד השופטת ע' ברון,לפני:
עפ_6496-21,כבוד השופט ג' קרא,לפני:
עפ_6496-21,"ערעורים על גזר דינו של בית המשפט המחוזי בחיפה  ב HYPERLINK ""http://www.nevo.co.il/case/27254312"" ת""פ 45408-12-20 [פורסם בנבו] מיום 16.8.2021 שניתן על ידי כב' השופט דניאל פיש",מדינת ישראל
עפ_6496-21,"ה' בטבת התשפ""ב (6.12.2021)",תאריך הישיבה:
עפ_6496-21,"בשם המערער בע""פ 6496/21:",תאריך הישיבה:
עפ_6496-21,"בשם המערער בע""פ 6531/21:","עו""ד מיכאל כרמל"
עפ_6496-21,"עו""ד תמר אולמן; עו""ד שאדי סרוג'י",בשם המשיבה:
עפ_6496-21,"עו""ד ארז בן ארויה",בשם המשיבה:
עפ_6496-21,"כתבי עת: HYPERLINK ""http://www.nevo.co.il/safrut/book/14601""",בשם המשיבה:
עפ_6496-21,"עדנה ארבל, ""מעמדו של קרבן העבירה בהליך המשפטי"", ספר גבריאל בך,  (2011) 189",בשם המשיבה:
עפ_6496-21,"HYPERLINK ""http://www.nevo.co.il/law/70301"" חוק העונשין, תשל""ז-1977: סע'   HYPERLINK ""http://www.nevo.co.il/law/70301/29"" 29,  HYPERLINK ""http://www.nevo.co.il/law/70301/30"" 30,  HYPERLINK ""http://www.nevo.co.il/law/70301/144"" 144,  HYPERLINK ""http://www.nevo.co.il/law/70301/144.b"" 144(ב),  HYPERLINK ""http://www.nevo.co.il/law/70301/192"" 192,  HYPERLINK ""http://www.nevo.co.il/law/70301/329.a.2"" 329(א)(2),  HYPERLINK ""http://www.nevo.co.il/law/70301/340a.b"" 340א(ב)",חקיקה שאוזכרה:
עפ_6496-21,"HYPERLINK ""http://www.nevo.co.il/law/5227"" פקודת התעבורה [נוסח חדש]: סע'   HYPERLINK ""http://www.nevo.co.il/law/5227/67"" 67",חקיקה שאוזכרה:
