verdict,text,part
עפ_1345-08,בבית המשפט העליון   בשבתו כבית משפט לערעורים פליליים,nothing
עפ_1345-08,כבוד השופטת א' פרוקצ'יה,בפני:
עפ_1345-08,כבוד השופט א' רובינשטיין,בפני:
עפ_1345-08,כבוד השופט י' דנציגר,בפני:
עפ_1345-08,"ערעור על פסק דינו של בית המשט המחוזי בבאר שבע שניתן ביום 8.10.07 ע""י כב' השופט צלקובניק בHYPERLINK ""http://www.nevo.co.il/case/516668""ת""פ 8385/06 [פורסם בנבו]",מדינת ישראל
עפ_1345-08,גבריאל הלוי   השותפות לדבר עבירה,ספרות:
עפ_1345-08,"HYPERLINK ""http://www.nevo.co.il/safrut/bookgroup/2258"" יורם רבין, יניב ואקי   דיני עונשין",ספרות:
עפ_1345-08,"יובלי לוי, אלי לדרמן   עיקרים באחריות פלילית",ספרות:
עפ_1345-08,"HYPERLINK ""http://www.nevo.co.il/law/4216"" פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'   HYPERLINK ""http://www.nevo.co.il/law/4216/7.a"" 7(א),  HYPERLINK ""http://www.nevo.co.il/law/4216/7.c"" 7(ג),  HYPERLINK ""http://www.nevo.co.il/law/4216/8"" 8,  HYPERLINK ""http://www.nevo.co.il/law/4216/19a"" 19א",חקיקה שאוזכרה:
עפ_1345-08,"HYPERLINK ""http://www.nevo.co.il/law/70301"" חוק העונשין, תשל""ז-1977: סע'   HYPERLINK ""http://www.nevo.co.il/law/70301/2"" 2,  HYPERLINK ""http://www.nevo.co.il/law/70301/61.a.4"" 61(א)(4),  HYPERLINK ""http://www.nevo.co.il/law/70301/287.a"" 287(א),  HYPERLINK ""http://www.nevo.co.il/law/70301/34kb"" 34כב,  HYPERLINK ""http://www.nevo.co.il/law/70301/34kd"" 34כד",חקיקה שאוזכרה:
עפ_1345-08,"* נדחה ערעור על הכרעת הדין וגזה""ד. במסגרת פסה""ד נדונה הסוגיה (הנושנה), של ""מעמדו הפלילי"" של מי שישב ברכב בו נמצאו סמים ולא היה נהג הרכב, והטוען לאי ידיעה באשר לסמים.",מיני-רציו:
עפ_1345-08,* עונשין – מעשה פלילי – החזקה,מיני-רציו:
עפ_1345-08,* עונשין – עבירות – סמים,מיני-רציו:
עפ_1345-08,* ראיות – משקל הוכחתי – מחדלי חקירה,מיני-רציו:
עפ_1345-08,* עונשין – ענישה – מדיניות ענישה: שיקולים לחומרה,מיני-רציו:
עפ_1345-08,"ערעור על פסק דינו של בית המשפט המחוזי בבאר שבע, בגדרו הורשע המערער בהחזקת סם שלא לצריכה עצמית ובהפרת הוראה חוקית ונגזרו עליו ארבע שנות מאסר בפועל, שנתיים מאסר על תנאי, וכן קנס בסך 30,000 ש""ח ופסילת רישיון נהיגה לשלוש שנים מתום ריצוי המאסר. הערעור מוסב הן על הכרעת הדין והן על גזר הדין. הסוגיה העיקרית לענין הכרעת הדין היא דינו של מי שישב ברכב בו נמצאו סמים ולא היה נהג הרכב, והטוען לאי ידיעה באשר לסמים.",.
עפ_1345-08,"ביהמ""ש העליון (מפי השופט א' רובינשטיין ובהסכמת השופטים א' פרוקצ'יה וי' דנציגר) דחה את הערעור מהטעמים הבאים:",.
