verdict,text,part
ME-10-05-730-597,"המערער וב""כ עו""ד אהוד אלוני",נוכחים:
ME-10-05-730-597,"עו""ד מיכל גל מפרקליטות מחוז ת""א (פלילי)",נוכחים:
ME-10-05-730-597,"המערער הורשע על-סמך הודייתו בבית-משפט השלום בתל-אביב בעבירה על החזקת סמים מסוכנים שלא לצריכה עצמית, עבירה על סעיף 7(1)(א) לפקודת הסמים המסוכנים [נוסח חדש]תשל""ג-1973.",פסק-דין
ME-10-05-730-597,"על-פי העובדות שבכתב האישום המתוקן, שבו כאמור הודה המערער, בתאריך 27.1.09 החזיק במונית שבחזקתו 20 סוליות חשיש במשקל נטו של 1885 גר' שלא לצריכה עצמית וללא היתר.",פסק-דין
ME-10-05-730-597,"בית-משפט קמא קיבל באשר למערער תסקיר של שירות מבחן, כמו-כן קיבל לגביו חוות-דעת של הממונה על עבודות שירות, שמצא כי המערער יכול לבצע עבודות שירות. עדיין, בסופו של יום, הטיל עליו 9 חודשי מאסר בפועל בניכוי ימי מעצרו וכן מאסר על תנאי למשך 8 חודשים וקנס בסך כ- 15,000 דולר אמריקאיים (כשוויים בשקלים).",פסק-דין
ME-10-05-730-597,"על גזר הדין ובמיוחד על רכיב המאסר בפועל שבו, הערעור בפנינו.",פסק-דין
ME-10-05-730-597,"בהודעת הערעור, כמו גם בטיעונו בפנינו, טען בא-כוח המערער כי היה מקום במקרה זה להסתפק בענישה אותה ניתן לרצות בדרך של עבודות שירות ולא להטיל על המערער מאסר בפועל. בא-כוח המערער הרחיב את הדיבור על נסיבותיו המיוחדות של המערער, ועוד יותר מכך, על נסיבותיה המיוחדות של משפחת המערער. מטעמים של צינעת הפרט איננו רואים לחזור כאן בדיון, הנערך בדלתיים פתוחות, על כל הדברים האמורים בתסקיר ושבאו לידי ביטוי בטיעון שבכתב בהודעת הערעור.",פסק-דין
ME-10-05-730-597,"לצד הנסיבות המיוחדות של משפחת המערער, הרחיב בא-כוח המערער את הדיבור על אלה: מדובר בעבירה יחידה עבור המערער. לא לפני ולא אחרי לא הסתבך עם החוק. המערער, בעקבות האירוע, עבר טיפול, המשפחה כולה התגייסה לכך והוא עבר טיפול יעיל, הן פרטני והן משפחתי. שליחתו כרגע למאסר, על-פי כל אינפורמציה המצוייה בפני בית-משפט, לרבות זו המצוייה בתסקיר שירות המבחן, עלולה בשל הנסיבות המיוחדות להביא להתדרדרות קריטית במצבו. שירות המבחן המליץ להימנע משליחתו של המערער למאסר, ובמקביל המליץ על העמדתו בפיקוח של שירות המבחן. על המערער הוטל קנס כבד במיוחד והוא עובד ומחזיר אותו. המערער גם שהה תקופה ארוכה במיוחד במעצר בית, וגם לכך היתה השפעה קשה לגביו.",פסק-דין
ME-10-05-730-597,"בשל כל הגורמים הללו גם יחד, העתירה היא, כאמור, להימנע משליחתו למאסר פועל. הסניגור הדגיש בפנינו, כי בסך הכל אם תוטל עליו תקופה של 6 חודשי מאסר שירוצו בדרך של עבודות,  שירות,  אורך התקופה לא יפול מזה שהטיל בית-משפט קמא, בהינתן העובדה שבית-משפט קמא הורה על קיזוז המעצר והתקופה מתקזזת.",פסק-דין
ME-10-05-730-597,"באת-כוח המדינה ביקשה שלא להתערב בהחלטתו של בית-משפט קמא. הדגש בדבריה הושם על הכמות שמדובר בה ועל משמעותה של כמות כזו, כאשר היא מגיעה לשוק. מדובר בכמות מאסיבית. המערער החזיק את הכמות במונית שהיתה ברשותו נכון לאותו יום. הנורמטיביות שבדרך חייו אינה יכולה להוות מענה לצורך במלחמה בנגע הסמים, ולאמירה ברורה של בית המשפט בנושא זה.",פסק-דין
ME-10-05-730-597,"התלבטנו לא מעט בתיק זה, לא רק בישיבה הנוכחית אלא אף בישיבות שקדמו לכך. משום כך גם הורינו בישיבה קודמת, מיום 12.1.11, על המשך המעקב אחרי המערער שבפנינו, תוך המצאת תסקיר עדכני של שירות המבחן לקראת הישיבה דהיום. התלבטנו, משום שבבסיס טיעוניהם של כל אחד מהצדדים מצויים שיקולים נכונים וראויים, שראוי שיינתן להם ביטוי בגזר הדין.",פסק-דין
ME-10-05-730-597,"צודקת המדינה כאשר היא מפנה אותנו לעצם החזקת סם שלא לצריכה עצמית, ובמיוחד לכמות שדובר בה. לא צריך דימיון רב כדי להבין את הנזק לציבור מחדירתה של כמות זו מעין זו לשוק הסמים, הרווי גם בלעדיה. העובדה שהמערער החזיק בכמות זו, בנסיבות שבהן החזיק, מהווה אף היא נסיבה לחומרא. ככלל, גם אורח חיים נורמטיבי עד לביצוע העבירה, איננו יכול להוות מענה לצורך במלחמה בנגע הסמים.",פסק-דין
ME-10-05-730-597,"לפיכך, בנסיבות רגילות הדעת נותנת שלא היינו מתערבים בענישה, במיוחד כך כאשר התקופה שהטיל בית-משפט קמא איננה חריגה ואיננה מחמירה עם המערער.",פסק-דין
ME-10-05-730-597,"אם בכל זאת מצאנו לנכון להתערב בענישה ולהעמיד את התקופה על 6 חודשים, אותם יוכל המערער לרצות בדרך של עבודות שירות, הרי זה משום שאנו נותנים במקרה הנוכחי, משקל מירבי לנסיבותיה החריגות של משפחת המערער ולמשמעות המאסר עבורו ועבור המשפחה בשל אותן נסיבות. גם בית-משפט שהמשפט הפלילי הוא לחם חוקו, לא בכל יום נתקל בצירוף נסיבות שכזה בתוך משפחת המערער. לא בכדי ראינו לנכון להמשיך ולעקוב אחר המערער תקופה נוספת, משום שרצינו להיות משוכנעים כי אכן אין מדובר בהתגייסות רגעית, שמטרתה לקדם את פסק הדין בערעור, אלא ביכולת לעמוד בדרך חיים נורמטיבית גם בתום התקופה. תסקיר שירות המבחן, המונח בפנינו כרגע (מיום 1.6.11) מצביע על-כך שהתשובה לשאלה אחרונה זו היא חיובית. אין מדובר רק בהתגייסות רגעית. שירות המבחן מציין, כי המערער איננו בעל דפוסים עברייניים. מעורבותו בעבירה היא חריגה, על רקע משבר אישי מתמשך עימו גדל מגיל צעיר, אשר שיאו בא לביטוי בביצוע העבירה.",פסק-דין
ME-10-05-730-597,"כפי שציינו לעיל, בהינתן הנסיבות המיוחדות של המשפחה, נראה כי קביעתו זו של שירות המבחן יש לה על מה שתסמוך והיא לא נאמרה בחלל הריק. אנו רוצים לקוות, כי התגייסותה של המשפחה, כמו גם התגייסותם של הרשויות, לרבות בית המשפט בשלב הנוכחי של הדברים, תביא אכן לתוצאות המקוות ופרשת הסמים תהיה אפיזודה חולפת בחיי המערער ולא מעבר לכך.",פסק-דין
ME-10-05-730-597,"משקל מסויים, מוגבל בהיקפו, אנו נותנים גם לעובדה שבית-משפט קמא היפנה את המערער, בהחלטתו מיום 27.1.10, לקבלת חוות-דעת של הממונה על עבודות שירות, בלי שנוספה להחלטתו זו הסתייגות מהאפשרות כי המערער ירצה מאסר בדרך זו. לענין זה אנו מפנים לרע""פ 3389/11 מתיקו דראגו נ' מדינת ישראל (לא פורסם) (מיום 26.5.11), שם חזר כב' השופט רובינשטיין על דברים שאמר בע""פ 6294/05, ולפיהם: ""מטבע הדברים, כשמזמין בית המשפט חוות-דעת לגבי הנאשם מאת הממונה על עבודות שירות, יש בכך אינדקציה לכיוון מסויים וציפייה אנושית (גם אם לא – מכל וכל – אינטרס הסתמכות במובן המשפטי). אף כי אין בכך כדי לומר כי אין בית המשפט יכול לשנות דעתו משעיין או נפרסה לפניו תמונה מלאה יותר, כל עוד לא הכריע"".",פסק-דין
ME-10-05-730-597,"הזמנת חוות הדעת של הממונה פיתחה ציפייה מסויימת וכאמור, אנו נותנים לכך משקל מסויים. אנו מדגישים, כי לא נתון זה עומד בבסיס החלטתנו והיא נשענת בעיקרה על אותן נסיבות מיוחדות שבאו לידי ביטוי בתסקירי שירות המבחן.",פסק-דין
ME-10-05-730-597,"התוצאה היא כי אנו מקבלים את הערעור ומעמידים את תקופת המאסר בתיק זה על 6 חודשים, אותם יוכל המערער לרצות בעבודות שירות. יתר רכיבי גזר הדין יישארו בעינם.",פסק-דין
ME-10-05-730-597,"יש צורך בתיק זה בחוות-דעת עדכנית של הממונה על עבודות שירות, ומכוח זה אנו קובעים את הדיון בפנינו לתאריך 13.7.11 שעה 08:30.",פסק-דין
ME-10-05-730-597,"כתובת המערער: רח' גולומב 8, רמת השרון",פסק-דין
ME-10-05-730-597,"ניתן והודע היום יח' בסיון, תשע""א (20 ביוני 2011) בנוכחות הצדדים.",המזכירות תשלח עותק מפסק הדין לממונה על עבודות שירות.
ME-10-05-730-597,ה דבורה ברלינר 54678313,"ניתן והודע היום י""ח סיון תשע""א, 20/06/2011 במעמד הנוכחים."
ME-10-05-730-597,"דבורה  ברלינר, נשיאה","ניתן והודע היום י""ח סיון תשע""א, 20/06/2011 במעמד הנוכחים."
ME-10-05-730-597,"יצחק ענבר, שופט","ניתן והודע היום י""ח סיון תשע""א, 20/06/2011 במעמד הנוכחים."
ME-10-05-730-597,"חדוה וינבאום וולצקי, שופטת","ניתן והודע היום י""ח סיון תשע""א, 20/06/2011 במעמד הנוכחים."
ME-10-05-730-597,הוקלד על ידי: ברכה הרשקוביץ,54678313
ME-10-05-730-597,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,54678313
ME-10-05-730-597,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",54678313
