verdict,text,part
עפ_7386-13,בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
עפ_7386-13,כבוד השופט ח' מלצר,לפני:
עפ_7386-13,כבוד השופט א' שהם,לפני:
עפ_7386-13,כבוד השופטת ד' ברק-ארז,לפני:
עפ_7386-13,"ערעור על גזר דינו של בית המשפט המחוזי בחיפה, מיום 17.9.2013, בת""פ 14116-02-13, שניתן על-ידי כב' השופט י' כהן",מדינת ישראל
עפ_7386-13,בשם שירות המבחן למבוגרים:,"עו""ד ארז בן-ארויה"
עפ_7386-13,"HYPERLINK ""http://www.nevo.co.il/law/70301"" חוק העונשין, תשל""ז-1977: סע'   HYPERLINK ""http://www.nevo.co.il/law/70301/29"" 29,  HYPERLINK ""http://www.nevo.co.il/law/70301/144"" 144,  HYPERLINK ""http://www.nevo.co.il/law/70301/144.a"" 144(א),  HYPERLINK ""http://www.nevo.co.il/law/70301/144.b"" 144(ב),  HYPERLINK ""http://www.nevo.co.il/law/70301/144.b2"" 144(ב'2),  HYPERLINK ""http://www.nevo.co.il/law/70301/144.c"" 144(ג)",חקיקה שאוזכרה:
עפ_7386-13,* המערער הורשע בהחזקת רימון הלם ובעשיית עסקה ברימון זה. עונשו של המערער – 18 חודשי מאסר בפועל – אינו חורג מרמת הענישה המקובלת בעבירות דומות.,מיני-רציו:
עפ_7386-13,* עונשין – ענישה – מדיניות ענישה: עבירות נשק,מיני-רציו:
עפ_7386-13,* דיון פלילי – עונש – ערעור,מיני-רציו:
עפ_7386-13,"המערער הורשע, על יסוד הודאתו, בעבירות של החזקת נשק שלא כדין ועסקה אחרת בנשק, ונגזרו עליו 18 חודשי מאסר בפועל. המערער אינו משלים עם עונש המאסר שנגזר עליו, ומכאן הערעור.",.
עפ_7386-13,"ביהמ""ש העליון דחה את הערעור בקובעו:",.
עפ_7386-13,"מושכלות ראשונים הם כי ערכאת הערעור לא תתערב בעונש שהוטל ע""י הערכאה הדיונית, אלא במקרים חריגים של סטייה קיצונית ממדיניות הענישה במקרים דומים, או כאשר מדובר בטעות מהותית שנפלה בגזר הדין. עונשו של המערער אינו חורג מרמת הענישה המקובלת בעבירות דומות.",.
עפ_7386-13,"המערער הורשע בהחזקת רימון הלם ובעשיית עסקה ברימון זה. כפי שנפסק, נשק המוחזק שלא כדין מוצא את דרכו לעתים לידיים עוינות ולעתים נעשה בו שימוש למטרות פליליות, ואלה גם אלה כבר גרמו לא אחת לאובדן חיי אדם ולפגיעה בחפים מפשע. כדי להילחם בכל אלה צריך העונש לבטא את סלידת החברה ודעתה הנחרצת שלא להשלים עם עבריינות בכלל, ומסוג זה בפרט. גם אם סכנתו של רימון ההלם פחותה משל רימון רסס, ""עדיין מדובר בנשק שבכוחו לגרום פציעה לאדם"".",.
