verdict,text,part
ME-14-03-59106-735,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",חקיקה שאוזכרה:
ME-14-03-59106-735,"חוק העונשין, תשל""ז-1977: סע'  40ג, 40ג(א), 40ג(ב), 40ה, 40ו, 40ז, 40ט, 40ט(א)(1), 40ט(א)(2), 40יא, 40יג, 40יג(ב), 40יג(ג)",חקיקה שאוזכרה:
ME-14-03-59106-735,מיני-רציו:,חקיקה שאוזכרה:
ME-14-03-59106-735,"* ביהמ""ש החמיר בעונש המאסר שהוטל על המשיב בגין הרשעתו בביצוע 5 עבירות סחר בסמים.",חקיקה שאוזכרה:
ME-14-03-59106-735,* עונשין – ענישה – מתחם הענישה,חקיקה שאוזכרה:
ME-14-03-59106-735,* עונשין – ענישה – מדיניות ענישה: עבירות סמים,חקיקה שאוזכרה:
ME-14-03-59106-735,"ערעור המדינה על קולת העונש שנגזר על המשיב בגין 5 עבירות סחר בסמים: 16 חודשי מאסר בפועל, 6 חודשי מאסר על תנאי וקנס בסך 2,000 ש""ח.",.
ME-14-03-59106-735,בית המשפט המחוזי קיבל את הערעור ופסק:,.
ME-14-03-59106-735,"כאשר מדובר בנאשם שעיסוקו הוא סחר בסמים, מתחם העונש ההולם שנקבע, עד 12 חודשי מאסר בפועל – הוא מתחם סביר, אולם בנסיבות העניין יש מקום לקבוע את העונש בשליש העליון ואולי אף ברבע העליון של המתחם ולא באמצעו, כפי שעשה בימ""ש קמא. לפיכך, עונש המאסר בפועל יוחמר ויועמד על 24 חודשי מאסר.",.
ME-14-03-59106-735,"1.	בפנינו ערעור המדינה על קולת העונש, שגזר בית המשפט השלום בירושלים (כב' השופט שמואל הרבסט) בת""פ 60564-05-13, [פורסם בנבו] ביום יב אדר תשע""ד (12.2.14), על המשיב, בגין עבירות סחר בסמים, ואלה העונשים:",כללי
ME-14-03-59106-735,"א. 16 חודשי מאסר בפועל (בניכוי ימי מעצרו, החל מיום 26.5.13);",כללי
ME-14-03-59106-735,"ב. מאסר על תנאי של 6 חודשים, למשך שלוש שנים, על עבירות סחר בסמים;",כללי
ME-14-03-59106-735,"ג. קנס בסך 2,000 ₪, שישולם עד ליום 1.10.14, או 70 ימי מאסר תמורתו.",כללי
ME-14-03-59106-735,"2.	נגד הנאשם ואחיו, אחמד סליימה (להלן – ""האח"" או ""האח התאום""), הוגש לבית משפט השלום בירושלים, כתב אישום מקורי, ביום 30.5.13, המייחס להם עבירות של סחר בסם מסוכן, כאשר למערער מיוחסות שמונה עבירות, ולאחיו התאום שלוש עבירות, שבוצעו ביחד עם המערער.",הליכים בבית משפט קמא
ME-14-03-59106-735,"3.	המערער נעצר עד לתום ההליכים (החלטת כב' השופט אביטל חן מיום כו סיון, תשע""ד (4.6.13), בתיק מ""ת 60589-05-13 [פורסם בנבו].",הליכים בבית משפט קמא
ME-14-03-59106-735,"4.	לאחר מספר ישיבות בתיק העיקרי, הגיעו הצדדים להסכמה, לפיה במסגרת הסדר טיעון, יתוקן כתב האישום והנאשם (המשיב שבפנינו), יחד עם אחיו ונאשם שלישי שהוסף (מחמוד גולאני), יודו בו, ויורשעו על פי הודאתם (עמ' 17 לפרוטוקול של בית משפט קמא).",הליכים בבית משפט קמא
ME-14-03-59106-735,"5.	על פי הכרעת הדין, מיום ז טבת תשע""ד (10.12.13), עמ' 18 לפרוטוקול, המבוססת על כתב האישום המתוקן, העבירות שבהן הורשע המשיב, הן 5 עבירות של סחר בסמים, כמפורט להלן:",הליכים בבית משפט קמא
