verdict,text,part
ME-13-11-20785-323,"ב""כ המערער: עו""ד אורי בן-נתן",נוכחים:
ME-13-11-20785-323,"ב""כ המשיבה: עו""ד אור ממון",נוכחים:
ME-13-11-20785-323,"לאחר שמיעת טיעוני הערעור, ולאור הערות בית המשפט, חזר בו המערער מן הערעור, ועל כן הערעור נדחה.",פסק דין
ME-13-11-20785-323,"לצד זה נציין כי מתסקיר שירות המבחן עולה כי הנאשם שיתף פעולה עם שירות המבחן כנדרש, הוא עובר תהליך טיפולי חיובי. לפיכך, אנו ממליצים בפני שלטונות שב""ס לבחון את התאמתו של המערער לטיפול במהלך תקופת המאסר אותה הוא עומד לרצות (גם אם מדובר בתקופת מאסר קצרה יחסית).",פסק דין
ME-13-11-20785-323,"המערער יתייצב לריצוי עונשו במתקן הכליאה ""הדרים"" ביום 2.2.14 לא יאוחר מהשעה 11:00, כשהוא מצויד בהעתק מגזר הדין של בית משפט קמא, פסק הדין של ערכאת הערעור וכן בתעודת זהות.",פסק דין
ME-13-11-20785-323,"הואיל והמערער משוחרר בתנאים, יבוצע לגביו הליך מיון בטרם המאסר.",פסק דין
ME-13-11-20785-323,הערבויות והתנאים יעמדו בעינם עד להתייצבות המערער למאסר.,פסק דין
ME-13-11-20785-323,"לאחר שהמערער יתייצב למאסרו יועבר הפיקדון לידי בא כוחו, עו""ד אורי בן-נתן (הפיקדון הופקד בזמנו בתיק המעצרים).",פסק דין
ME-13-11-20785-323,"להסרת כל ספק, מתקופת המאסר אותה עומד המערער לרצות, ינוכו ימים שבהם היה נתון במעצר: 31.10.11 עד 6.5.12.",פסק דין
ME-13-11-20785-323,"ליאורה  ברודי, שופטת","ניתן והודע היום כ""ו טבת תשע""ד, 29/12/2013 במעמד הנוכחים."
ME-13-11-20785-323,"זהבה בוסתן, שופטת","ניתן והודע היום כ""ו טבת תשע""ד, 29/12/2013 במעמד הנוכחים."
ME-13-11-20785-323,"הדס עובדיה, שופטת","ניתן והודע היום כ""ו טבת תשע""ד, 29/12/2013 במעמד הנוכחים."
ME-13-11-20785-323,הוקלד על ידי בת חן  סיקסיק,54678313
ME-13-11-20785-323,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,ליאורה ברודי 54678313
ME-13-11-20785-323,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",ליאורה ברודי 54678313
