verdict,text,part
עפ_1987-15,בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
עפ_1987-15,כבוד השופט ס' ג'ובראן,לפני:
עפ_1987-15,כבוד השופט ח' מלצר,לפני:
עפ_1987-15,כבוד השופט מ' מזוז,לפני:
עפ_1987-15,"ערעור על גזר דינו של בית המשפט המחוזי מרכז מיום 19.02.2015 ב HYPERLINK ""http://www.nevo.co.il/case/7687719"" ת""פ 44877-06-13 [פורסם בנבו] (סגנית הנשיא השופטת ו' מרוז)",מדינת ישראל
עפ_1987-15,בשם שירות המבחן למבוגרים:	       גב' ברכה וייס,"עו""ד ארז בן-ארויה"
עפ_1987-15,"HYPERLINK ""http://www.nevo.co.il/law/4216"" פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'   HYPERLINK ""http://www.nevo.co.il/law/4216/13"" 13,  HYPERLINK ""http://www.nevo.co.il/law/4216/19.a"" 19(א)",חקיקה שאוזכרה:
עפ_1987-15,"* ענישה היא לעולם אינדיווידואלית ונגזרת מהנסיבות והשיקולים הפרטניים שבכל מקרה לגופו. על כן קשה, לרוב בלתי אפשרי, לבודד ולכמת את המשקל שניתן במסגרת העונש שקבעה הערכאה הדיונית לכל נתון ונתון בנסיבות המיוחדות של המקרה, וממילא קשה להשוות בין גזרי דין שניתנו לנאשמים שונים ובנסיבות עובדתיות ואישיות שונות. יתר על כן, עקרון אחידות הענישה אינו חזות הכל.",מיני-רציו:
עפ_1987-15,* דיון פלילי – ערעור – התערבות במידת העונש,מיני-רציו:
עפ_1987-15,* עונשין – ענישה – מדיניות ענישה: עבירות סמים,מיני-רציו:
עפ_1987-15,* עונשין – ענישה – אחדות הענישה,מיני-רציו:
עפ_1987-15,* עונשין – ענישה – שיקולי ענישה,מיני-רציו:
עפ_1987-15,"המערער הורשע ע""פ הודאתו, לאחר ניהול חלקי של הוכחות, בעבירה של סחר בסם מסוכן ונגזרו עליו 26 חודשי מאסר בפועל, מאסר על תנאי וקנס בסך 40,000 ₪. הערעור הוא על גזר הדין.",.
עפ_1987-15,"ביהמ""ש העליון דחה את הערעור בקבעו:",.
עפ_1987-15,"ככלל, לא תטה ערכאת הערעור להתערב בגזר דין של הערכאה הדיונית, אלא במקרים חריגים בהם נפלה בגזר הדין טעות מהותית ובולטת, או שעה שהעונש שנגזר על ידה חורג באופן קיצוני מרמת הענישה המקובלת בנסיבות דומות. המקרה הנדון אינו נופל בגדר המקרים החריגים האלה.",.
עפ_1987-15,"על חומרתן של עבירות סחר והפצה של סמים מסוכנים ועל הצורך להיאבק בהן באמצעות ענישה משמעותית ומרתיעה עמד בימ""ש זה לא אחת, תוך הדגשה שבעבירות אלה יש ליתן משקל ממשי לשיקול ההרתעתי אל מול השיקולים האישיים. לעניין זה יש כמובן משמעות ומשקל באשר לסוג הסם ולכמותו. במקרה דנן מדובר בסם קשה ובכמות שהיא פי יותר מ- 160(!) מהכמות המוגדרת בחוק ככמות לצריכה עצמית. תסקיר המבחן רחוק מלהיות חד משמעי, ומכל מקום, הגם שישנה חשיבות לשיקולי השיקום, הם אינם חזות הכול, ובצדם ניצבים שיקולי הגמול וההרתעה. בנסיבות אלה אין לומר כי מתחם העונש ההולם שנקבע ע""י בימ""ש בעניינו של המערער (44-24 חודשי מאסר), כמו גם העונש שהוטל בפועל (26 חודשי מאסר), חורגים לחומרה מהעונש ההולם בנסיבות אלה.",.
עפ_1987-15,"אשר לטענות המערער לעניין אחידות הענישה. אכן עקרון אחידות הענישה מורה כי יש להחיל על עבריינים שהורשעו בעבירות דומות ובמערכת נסיבתית דומה, ובעיקר כאלה המורשעים במסגרת פרשה אחת, שיקולי ענישה דומים. ברם, מלאכת קציבת העונש איננה בגדר יישום נוסחה אריתמטית מדויקת, אלא פרי איזונים בין מכלול רחב של נתונים ושיקולים הצריכים לעניין. הענישה היא לעולם ענישה אינדיווידואלית. על כן קשה עד מאוד, ולרוב אף בלתי אפשרי, לבודד ולכמת את המשקל שניתן במסגרת העונש שקבעה הערכאה הדיונית לכל נתון ונתון בנסיבותיו המיוחדות של המקרה, וממילא קשה להשוות בין גזרי דין שניתנו לנאשמים שונים ובנסיבות עובדתיות ואישיות שונות. יתר על כן, עקרון אחידות הענישה אינו חזות הכל, אלא שיקול אחד מבין מכלול השיקולים שעל ביהמ""ש לשקול על מנת להגיע לתוצאת מאוזנת המגשימה את תכלית ההגנה על עניינו של הציבור והפרט.",.
עפ_1987-15,"ערעור על גזר דינו מיום 19.2.2015 של בית המשפט המחוזי מרכז-לוד (כב' סגנית הנשיא, ו' מרוז) ב HYPERLINK ""http://www.nevo.co.il/case/7687719"" ת""פ 44877-06-13 [פורסם בנבו].",השופט מ' מזוז:
עפ_1987-15,"ביום 28.9.2014 הורשע המערער על-פי הודאתו במסגרת הסדר טיעון, לאחר ניהול חלקי של הוכחות, בכתב אישום מתוקן. הסדר הטיעון כלל הסכמה להשתת קנס בסך 40,000 ש""ח, אך לא כלל הסכמה לענין יתר רכיבי העונש. המערער הורשע בעבירה של סחר בסם מסוכן לפי  HYPERLINK ""http://www.nevo.co.il/law/4216/13"" סעיף 13 ביחד עם  HYPERLINK ""http://www.nevo.co.il/law/4216/19.a"" סעיף 19(א) ל HYPERLINK ""http://www.nevo.co.il/law/4216"" פקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: פקודת הסמים).",תמצית הליכים קודמים
עפ_1987-15,"כמתואר בכתב האישום, ביום 17.12.2012 סיפר שותפו של המערער לעבירה (להלן: השותף) לסוכן משטרתי כי יש אדם המספק לו סם מסוג קוקאין, ובתגובה לשאלת הסוכן מסר השותף כי אותו אדם יוכל לספק לסוכן 50 גרם של קוקאין. בהמשך נפגשו השניים עם המערער ובאותו מעמד סוכם ביניהם כי המערער יספק לשותף 50 גרם של קוקאין עבור הסוכן. בהתאם לסיכום ביניהם, מאוחר יותר באותו היום, כיוון המערער את השותף והסוכן לביתו בפתח-תקוה. בהגיעם למקום, מסר הסוכן לידי השותף 19,000 ש""ח והשותף יצא מהרכב, פגש במערער והעביר לידיו את הכסף, וקיבל מהמערער בתמורה את הסם.",תמצית הליכים קודמים
