verdict,text,part
עפ_4311-12,בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
עפ_4311-12,כבוד השופט ס' ג'ובראן,לפני:
עפ_4311-12,כבוד השופט י' עמית,לפני:
עפ_4311-12,כבוד השופט נ' סולברג,לפני:
עפ_4311-12,"ערעור על גזר דינו של בית המשפט המחוזי ירושלים מיום 19.04.2012 בתיק  HYPERLINK ""http://www.nevo.co.il/links/psika/?NEWPROC=תפ&NEWPARTA=040881&NEWPARTB=07&NEWPARTC=11"" פ 040881-07-11 שניתן על ידי כבוד השופט א' כהן",מדינת ישראל
עפ_4311-12,"HYPERLINK ""http://www.nevo.co.il/law/70301"" חוק העונשין, תשל""ז-1977: סע'   HYPERLINK ""http://www.nevo.co.il/law/70301/448"" 448",חקיקה שאוזכרה:
עפ_4311-12,השופט י' עמית:,פסק-דין חלקי
עפ_4311-12,"1.	המערער, יליד 1992, הורשע על פי הודאתו בעבירה של הצתה לפי  HYPERLINK ""http://www.nevo.co.il/law/70301/448"" סעיף 448 ל HYPERLINK ""http://www.nevo.co.il/law/70301"" חוק העונשין, התשל""ז-1977. על פי כתב האישום, בליל ה-7.7.2011, הגיע המערער לרכבה של קרובת משפחתו (להלן: המתלוננת), שבר את שמשת הרכב האחורית והשליך נייר בוער למושב האחורי של הרכב. בעקבות כך נשרף חלקו האחורי של תא הנוסעים, ונגרמו נזקים גם לחלקו הקדמי. מתסקיר שירות המבחן עולה כי המערער ביצע את מעשה ההצתה לאחר שהבין כי המתלוננת אינה מעוניינת בקשר עמו.",פסק-דין חלקי
עפ_4311-12,"בית המשפט גזר על המערער מאסר בפועל בן תשעה חודשים (בניכוי 22 ימי מעצרו), מאסר על תנאי למשך שנה לתקופה של שנתיים בגין עבירה של הצתה, ופיצוי למתלוננת בסך 17,500 ₪.",פסק-דין חלקי
עפ_4311-12,"2.	בערעור השיג המערער על חומרת העונש וביקש להמיר את עונש המאסר בפועל בעבודות שירות. המערער עמד על נסיבות חריגות לקולה, ובין היתר: גילו הצעיר; היעדר עבר פלילי, היותו בעל אורח חיים נורמטיבי שעובר לביצוע העבירה עמד לנסוע לאנגליה ללימודים; הפקיד כספי הפיצויים למתלוננת באופן מיידי; השתתף בקבוצה טיפולית; המלצה חיובית של שירות המבחן.",פסק-דין חלקי
