verdict,text,part
עפ_4522-18,בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
עפ_4522-18,כבוד השופט נ' סולברג,לפני:
עפ_4522-18,כבוד השופטת ע' ברון,לפני:
עפ_4522-18,כבוד השופט א' שטיין,לפני:
עפ_4522-18,"ערעור על  גזר הדין של בית המשפט המחוזי בתל אביב-יפו מיום 29.4.2018 ב HYPERLINK ""http://www.nevo.co.il/case/22522270"" ת""פ 13690-04-17 [פורסם בנבו] שניתן על ידי כבוד השופט צ' קאפח",מדינת ישראל
עפ_4522-18,"HYPERLINK ""http://www.nevo.co.il/law/4216"" פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'   HYPERLINK ""http://www.nevo.co.il/law/4216/7.a"" 7(א),  HYPERLINK ""http://www.nevo.co.il/law/4216/7.c"" 7(ג),  HYPERLINK ""http://www.nevo.co.il/law/4216/13"" 13",חקיקה שאוזכרה:
עפ_4522-18,"* עבירות סמים, ובפרט עבירות הסחר בסמים, מחייבות מענה החלטי על דרך של ענישה מחמירה ומרתיעה; ענישה כלכלית בעבירות של סחר בסמים מתחייבת מאופיין הכלכלי. הקנס נועד לבטא ענישה בגין הרווח הכלכלי שביקש העבריין לגרוף לכיסיו, ויש לקבעו באופן שיהלום את רווחי העבריין מביצוע העבירות; במקרה הנדון לא נמצא להתערב בעונש המאסר שהושת על המערער, אך נמצא להקל במידה מסוימת בקנס שהושת עליו.",מיני-רציו:
עפ_4522-18,* דיון פלילי – ערעור – התערבות במידת העונש,מיני-רציו:
עפ_4522-18,* עונשין – ענישה – מדיניות ענישה: עבירות סמים,מיני-רציו:
עפ_4522-18,* עונשין – ענישה – שיקום,מיני-רציו:
עפ_4522-18,* עונשין – ענישה – אחדות הענישה,מיני-רציו:
עפ_4522-18,"ערעור על גזר הדין של ביהמ""ש המחוזי בגדרו נגזרו על המערער 6 שנות מאסר בפועל, מאסר על-תנאי וקנס בסך של 200,000 ₪, בגין הרשעתו (ע""פ הודאתו) בעבירה של סחר בסם מסוכן (ריבוי עבירות) ובעבירה של החזקת סם שלא לצריכה עצמית.",.
עפ_4522-18,"ביהמ""ש העליון דחה את הערעור בעיקרו, בקבעו:",.
עפ_4522-18,"התערבות ערכאת הערעור תֵעשה במקרים חריגים. עונש המאסר שנגזר על המערער אמנם חמור ומכביד, אך אינו חורג ממדיניות הענישה הנהוגה באופן שיצדיק את התערבות ערכאת הערעור. עם זאת, יש מקום להקל במידה מסוימת ברכיב הקנס.",.
עפ_4522-18,"בימ""ש זה עמד פעמים רבות על חומרת עבירות הסמים, ובפרט עבירת הסחר בסמים. חומרה זו נובעת, בין היתר, מנזקיהם הקשים של הסמים – במיוחד כך לגבי סמים המוגדרים 'קשים' – הן למשתמשים, הן לסביבתם. לפיכך נפסק כי עבירות אלו מחייבות מענה החלטי על דרך של ענישה מחמירה ומרתיעה.",.
עפ_4522-18,"הענישה בעבירות סמים מאופיינת בשונות רבה, נוכח האינדיבידואליות בענישה והייחודיות של המקרים השונים. במסגרת זו יש ליחס משקל גם לסוג הסם ולכמותו. הקוקאין הוא מהנפוצים שבסמים ה'קשים', והמערער סחר בכמות השקולה ליותר מ-1,143 מנות סם. אכן, מתחם העונש שקבע ביהמ""ש המחוזי אינו מן הקלים, אך הוא אינו סוטה ממדיניות הענישה הנהוגה והוא הולם בנסיבות העניין.",.
עפ_4522-18,"אין מקום להתערב גם בעונש המאסר שהושת על המערער. אכן, ניתן לבכר שיקולי שיקום במקרה קונקרטי – אולם אין בכך כדי לבטל את חשיבותם של שיקולי הגמול וההרתעה. במקרה הנדון, יש לברך על רצון המערער להשתקם ולצאת מ'מעגל הסמים', ובפרט על תחילת הנקיטה בצעדים ממשיים לשם כך. אך לא נמצא כי יש בכל אלו כדי להצדיק סטייה ממתחם העונש שנקבע.",.
עפ_4522-18,"הטענה שעניינה עקרון אחדות הענישה מחייבת החלת שיקולי ענישה דומים על מי שביצעו עבירות דומות, ובאותן נסיבות. מצבו של הנאשם 2 בפרשה שונה מהותית מזה של המערער הן מבחינת העבירה בה הורשע, הן מבחינת מידת מעורבותו בהשתלשלות האירועים, ולפיכך אין לקבל טענה זו.",.
עפ_4522-18,"אשר לרכיב הקנס. כבר נקבע כי ענישה כלכלית בעבירות של סחר בסמים, שכל כולן סובבות סביב בצע כסף, מתחייבת מאופיין הכלכלי. הקנס נועד לבטא, בין היתר, ענישה בגין הרווח הכלכלי שביקש העבריין לגרוף לכיסיו, ויש לקבעו באופן שיהלום את רווחיו של העבריין מביצוע העבירות.",.
עפ_4522-18,"ביהמ""ש המחוזי חייב את המערער בקנס בסך של 200,000 ₪, בין היתר נוכח העובדה שתמורת עסקאות הסמים – כספי מדינה בסך 185,500 ₪ – לא הושבה למדינה. עובדה זו ראויה להתחשבות בקביעת גובה הקנס. יחד עם זאת, נראה כי הקנס שהושת מחמיר מן הראוי בנסיבות וחורג באופן משמעותי מן הנהוג במקרים דומים. נמצא כי יש להפחית בקנס ולהעמידו על סך של 100,000 ₪.",.
עפ_4522-18,השופט נ' סולברג:,פסק-דין
עפ_4522-18,"1. 	ערעור על גזר הדין של בית המשפט המחוזי בתל אביב-יפו מיום 29.4.2018 ב HYPERLINK ""http://www.nevo.co.il/case/22522270"" ת""פ 13690-04-17 [פורסם בנבו] (השופט צ' קאפח), בגדרו נגזר על המערער עונש של 6 שנות מאסר בפועל, מאסר על-תנאי, וקנס בסך של 200,000 ₪ או 20 חודשי מאסר תמורתו.",פסק-דין
עפ_4522-18,"2.	בכתב האישום המתוקן שני אישומים, עניינם ב-4 עסקאות סמים במסגרתן מכר המערער קוקאין לסוכן סמוי של משטרת ישראל (להלן: הסוכן). לפי האישום הראשון, בארבעה מועדים שונים בחודשים ינואר ומרץ 2017 נפגש הסוכן עם המערער, וזה האחרון מכר לו קוקאין בכמות מצטברת של כ-343 גרם. התמורה ששילם הסוכן למערער הסתכמה בסך של 185,500 ₪, ששולמו מכספי המשטרה ובאישורה. לפי האישום השני, בתאריך 29.3.17 נמצאו מוחבאים בביתו של הנאשם 22.3 גרם קוקאין, כמות החורגת משמעותית מזו שמוגדרת ככמות לשימוש עצמי (כ-0.3 גרם).",רקע ועיקרי כתב האישום המתוקן
